chr6	45163000	45163200	Fetal_Intestine_18547
chr4	57164600	57164800	Fetal_Intestine_18548
chrX	118376400	118376600	Fetal_Intestine_18549
chr9	92337600	92337800	Fetal_Intestine_18550
chr2	236353800	236354000	Fetal_Intestine_18551
chr15	78220200	78220400	Fetal_Intestine_18552
chr10	85897400	85897600	Fetal_Intestine_18553
chr16	79327200	79327400	Fetal_Intestine_18554
chr4	70233400	70233600	Fetal_Intestine_18555
chr9	77453200	77453400	Fetal_Intestine_18556
chr16	12306000	12306200	Fetal_Intestine_18557
chr15	67525000	67525200	Fetal_Intestine_18558
chr22	32948400	32948600	Fetal_Intestine_18559
chr18	22620000	22620200	Fetal_Intestine_18560
chr5	149349200	149349400	Fetal_Intestine_18561
chr16	21245000	21245200	Fetal_Intestine_18562
chr14	57325400	57325600	Fetal_Intestine_18563
chr5	73913200	73913400	Fetal_Intestine_18564
chr1	159975000	159975200	Fetal_Intestine_18565
chrX	155215000	155215200	Fetal_Intestine_18566
chr21	23435000	23435200	Fetal_Intestine_18567
chr15	45652800	45653000	Fetal_Intestine_18568
chr1	203395600	203395800	Fetal_Intestine_18569
chr3	166430600	166430800	Fetal_Intestine_18570
chr6	142596000	142596200	Fetal_Intestine_18571
chr10	114529200	114529400	Fetal_Intestine_18572
chr1	76580600	76580800	Fetal_Intestine_18573
chr3	177185200	177185400	Fetal_Intestine_18574
chr17	14015800	14016000	Fetal_Intestine_18575
chr6	135693000	135693200	Fetal_Intestine_18576
chr11	103168800	103169000	Fetal_Intestine_18577
chr9	104595200	104595400	Fetal_Intestine_18578
chr3	139373400	139373600	Fetal_Intestine_18579
chr3	68098800	68099000	Fetal_Intestine_18580
chr13	73134800	73135000	Fetal_Intestine_18581
chr7	48972400	48972600	Fetal_Intestine_18582
chr2	205905000	205905200	Fetal_Intestine_18583
chr9	31512800	31513000	Fetal_Intestine_18584
chrX	68089400	68089600	Fetal_Intestine_18585
chr1	101370200	101370400	Fetal_Intestine_18586
chr9	74769200	74769400	Fetal_Intestine_18587
chr1	81500600	81500800	Fetal_Intestine_18588
chr7	30074800	30075000	Fetal_Intestine_18589
chrX	117306000	117306200	Fetal_Intestine_18590
chr15	33080200	33080400	Fetal_Intestine_18591
chr22	49488000	49488200	Fetal_Intestine_18592
chr22	32394800	32395000	Fetal_Intestine_18593
chr11	80885800	80886000	Fetal_Intestine_18594
chr11	57212400	57212600	Fetal_Intestine_18595
chr11	68823000	68823200	Fetal_Intestine_18596
chr3	24358400	24358600	Fetal_Intestine_18597
chr13	73731200	73731400	Fetal_Intestine_18598
chr17	41369200	41369400	Fetal_Intestine_18599
chr4	82875600	82875800	Fetal_Intestine_18600
chr1	239169800	239170000	Fetal_Intestine_18601
chr18	25249400	25249600	Fetal_Intestine_18602
chr2	15419200	15419400	Fetal_Intestine_18603
chr15	27341600	27341800	Fetal_Intestine_18604
chr3	5047000	5047200	Fetal_Intestine_18605
chr2	227464800	227465000	Fetal_Intestine_18606
chr5	2352800	2353000	Fetal_Intestine_18607
chr17	41050400	41050600	Fetal_Intestine_18608
chr1	10955800	10956000	Fetal_Intestine_18609
chr2	173305200	173305400	Fetal_Intestine_18610
chr12	70091000	70091200	Fetal_Intestine_18611
chr16	74604800	74605000	Fetal_Intestine_18612
chr15	59568800	59569000	Fetal_Intestine_18613
chr10	54048000	54048200	Fetal_Intestine_18614
chr18	18568800	18569000	Fetal_Intestine_18615
chr4	38492600	38492800	Fetal_Intestine_18616
chr1	59989000	59989200	Fetal_Intestine_18617
chr12	124723800	124724000	Fetal_Intestine_18618
chr18	50044800	50045000	Fetal_Intestine_18619
chr17	28550000	28550200	Fetal_Intestine_18620
chr4	144005600	144005800	Fetal_Intestine_18621
chr2	190964600	190964800	Fetal_Intestine_18622
chr7	97805000	97805200	Fetal_Intestine_18623
chr6	7501400	7501600	Fetal_Intestine_18624
chr2	15341200	15341400	Fetal_Intestine_18625
chr11	42341600	42341800	Fetal_Intestine_18626
chr14	55581200	55581400	Fetal_Intestine_18627
chr3	183025600	183025800	Fetal_Intestine_18628
chr6	63859400	63859600	Fetal_Intestine_18629
chr5	16487800	16488000	Fetal_Intestine_18630
chr1	57774400	57774600	Fetal_Intestine_18631
chr1	233021800	233022000	Fetal_Intestine_18632
chr19	8323000	8323200	Fetal_Intestine_18633
chr4	7612200	7612400	Fetal_Intestine_18634
chr11	103459600	103459800	Fetal_Intestine_18635
chr8	6731400	6731600	Fetal_Intestine_18636
chr4	84678200	84678400	Fetal_Intestine_18637
chr8	71113800	71114000	Fetal_Intestine_18638
chr4	131021200	131021400	Fetal_Intestine_18639
chr10	20916200	20916400	Fetal_Intestine_18640
chr19	11946600	11946800	Fetal_Intestine_18641
chr3	8689000	8689200	Fetal_Intestine_18642
chr12	40426600	40426800	Fetal_Intestine_18643
chr4	149196400	149196600	Fetal_Intestine_18644
chr19	3097000	3097200	Fetal_Intestine_18645
chr7	7334200	7334400	Fetal_Intestine_18646
chr4	37586600	37586800	Fetal_Intestine_18647
chr3	38226200	38226400	Fetal_Intestine_18648
chr2	191437000	191437200	Fetal_Intestine_18649
chr6	143863800	143864000	Fetal_Intestine_18650
chr10	101684200	101684400	Fetal_Intestine_18651
chr12	121156600	121156800	Fetal_Intestine_18652
chr11	111498400	111498600	Fetal_Intestine_18653
chr7	87198800	87199000	Fetal_Intestine_18654
chr3	124409600	124409800	Fetal_Intestine_18655
chr7	26046200	26046400	Fetal_Intestine_18656
chr9	119475000	119475200	Fetal_Intestine_18657
chr17	26127200	26127400	Fetal_Intestine_18658
chr1	235821600	235821800	Fetal_Intestine_18659
chr2	31277800	31278000	Fetal_Intestine_18660
chr1	119936800	119937000	Fetal_Intestine_18661
chr4	37429200	37429400	Fetal_Intestine_18662
chr14	55593800	55594000	Fetal_Intestine_18663
chr2	205338000	205338200	Fetal_Intestine_18664
chr5	58060200	58060400	Fetal_Intestine_18665
chr12	70788000	70788200	Fetal_Intestine_18666
chr4	22694800	22695000	Fetal_Intestine_18667
chr10	95672200	95672400	Fetal_Intestine_18668
chr3	170695600	170695800	Fetal_Intestine_18669
chr6	143870600	143870800	Fetal_Intestine_18670
chr17	64225400	64225600	Fetal_Intestine_18671
chr22	18809200	18809400	Fetal_Intestine_18672
chr9	33048200	33048400	Fetal_Intestine_18673
chr2	169840800	169841000	Fetal_Intestine_18674
chr10	132314600	132314800	Fetal_Intestine_18675
chr8	76452600	76452800	Fetal_Intestine_18676
chr16	76478600	76478800	Fetal_Intestine_18677
chr12	57443200	57443400	Fetal_Intestine_18678
chr15	80178800	80179000	Fetal_Intestine_18679
chr5	135287000	135287200	Fetal_Intestine_18680
chr16	80737000	80737200	Fetal_Intestine_18681
chr5	156905000	156905200	Fetal_Intestine_18682
chr2	169610800	169611000	Fetal_Intestine_18683
chr10	98733000	98733200	Fetal_Intestine_18684
chr7	542000	542200	Fetal_Intestine_18685
chr6	101686800	101687000	Fetal_Intestine_18686
chr11	57555200	57555400	Fetal_Intestine_18687
chr18	59995800	59996000	Fetal_Intestine_18688
chr5	136599600	136599800	Fetal_Intestine_18689
chr3	82117000	82117200	Fetal_Intestine_18690
chr15	52012400	52012600	Fetal_Intestine_18691
chr10	115298200	115298400	Fetal_Intestine_18692
chr13	27948200	27948400	Fetal_Intestine_18693
chr1	162391800	162392000	Fetal_Intestine_18694
chr1	155963800	155964000	Fetal_Intestine_18695
chr6	53697000	53697200	Fetal_Intestine_18696
chrX	81589200	81589400	Fetal_Intestine_18697
chr3	193188400	193188600	Fetal_Intestine_18698
chr12	71533000	71533200	Fetal_Intestine_18699
chr9	27004200	27004400	Fetal_Intestine_18700
chr3	141064000	141064200	Fetal_Intestine_18701
chr4	144146600	144146800	Fetal_Intestine_18702
chr19	43002800	43003000	Fetal_Intestine_18703
chr6	132098000	132098200	Fetal_Intestine_18704
chr13	99946600	99946800	Fetal_Intestine_18705
chr18	60158800	60159000	Fetal_Intestine_18706
chr15	100148200	100148400	Fetal_Intestine_18707
chr5	143687200	143687400	Fetal_Intestine_18708
chr1	246841200	246841400	Fetal_Intestine_18709
chr5	51901400	51901600	Fetal_Intestine_18710
chr14	94759400	94759600	Fetal_Intestine_18711
chr7	131788600	131788800	Fetal_Intestine_18712
chr8	60390000	60390200	Fetal_Intestine_18713
chr9	90481400	90481600	Fetal_Intestine_18714
chr18	28785400	28785600	Fetal_Intestine_18715
chr22	48673200	48673400	Fetal_Intestine_18716
chr6	50100800	50101000	Fetal_Intestine_18717
chr5	125004400	125004600	Fetal_Intestine_18718
chr9	27566200	27566400	Fetal_Intestine_18719
chr12	21953200	21953400	Fetal_Intestine_18720
chr4	134568600	134568800	Fetal_Intestine_18721
chr3	168991400	168991600	Fetal_Intestine_18722
chr11	107680600	107680800	Fetal_Intestine_18723
chr2	238943800	238944000	Fetal_Intestine_18724
chr4	38316600	38316800	Fetal_Intestine_18725
chr5	148966200	148966400	Fetal_Intestine_18726
chr14	73214000	73214200	Fetal_Intestine_18727
chr17	44280000	44280200	Fetal_Intestine_18728
chr11	6251000	6251200	Fetal_Intestine_18729
chr8	39390400	39390600	Fetal_Intestine_18730
chr11	58600000	58600200	Fetal_Intestine_18731
chr14	65598400	65598600	Fetal_Intestine_18732
chr11	77692000	77692200	Fetal_Intestine_18733
chr1	88683400	88683600	Fetal_Intestine_18734
chr7	73392400	73392600	Fetal_Intestine_18735
chr22	38547800	38548000	Fetal_Intestine_18736
chr13	51098800	51099000	Fetal_Intestine_18737
chr3	141043600	141043800	Fetal_Intestine_18738
chr14	56944600	56944800	Fetal_Intestine_18739
chr12	105687000	105687200	Fetal_Intestine_18740
chr3	72435600	72435800	Fetal_Intestine_18741
chr16	67496000	67496200	Fetal_Intestine_18742
chr4	109831400	109831600	Fetal_Intestine_18743
chr2	24844000	24844200	Fetal_Intestine_18744
chr10	114488800	114489000	Fetal_Intestine_18745
chr12	96751400	96751600	Fetal_Intestine_18746
chr6	140123000	140123200	Fetal_Intestine_18747
chrX	83429400	83429600	Fetal_Intestine_18748
chr10	88826200	88826400	Fetal_Intestine_18749
chr14	68709200	68709400	Fetal_Intestine_18750
chr4	75818600	75818800	Fetal_Intestine_18751
chr5	59859800	59860000	Fetal_Intestine_18752
chr19	38433600	38433800	Fetal_Intestine_18753
chr7	101362200	101362400	Fetal_Intestine_18754
chr2	63823800	63824000	Fetal_Intestine_18755
chr2	60722400	60722600	Fetal_Intestine_18756
chr11	86498600	86498800	Fetal_Intestine_18757
chr11	99875200	99875400	Fetal_Intestine_18758
chr17	2246600	2246800	Fetal_Intestine_18759
chr5	160469400	160469600	Fetal_Intestine_18760
chr6	107759200	107759400	Fetal_Intestine_18761
chr1	55105200	55105400	Fetal_Intestine_18762
chr21	15643200	15643400	Fetal_Intestine_18763
chr21	16663400	16663600	Fetal_Intestine_18764
chr14	54338200	54338400	Fetal_Intestine_18765
chr13	101460600	101460800	Fetal_Intestine_18766
chr9	140125000	140125200	Fetal_Intestine_18767
chr21	45039000	45039200	Fetal_Intestine_18768
chr10	74713000	74713200	Fetal_Intestine_18769
chr12	46481600	46481800	Fetal_Intestine_18770
chr1	193759200	193759400	Fetal_Intestine_18771
chr7	138001000	138001200	Fetal_Intestine_18772
chr15	45742600	45742800	Fetal_Intestine_18773
chr5	143695400	143695600	Fetal_Intestine_18774
chr6	138825400	138825600	Fetal_Intestine_18775
chr19	58332400	58332600	Fetal_Intestine_18776
chr4	25554800	25555000	Fetal_Intestine_18777
chr8	140787400	140787600	Fetal_Intestine_18778
chr1	164622400	164622600	Fetal_Intestine_18779
chr7	139933800	139934000	Fetal_Intestine_18780
chr8	63945200	63945400	Fetal_Intestine_18781
chr3	186317000	186317200	Fetal_Intestine_18782
chr3	174021400	174021600	Fetal_Intestine_18783
chr19	45449200	45449400	Fetal_Intestine_18784
chr20	49713400	49713600	Fetal_Intestine_18785
chr7	26307000	26307200	Fetal_Intestine_18786
chr12	60751600	60751800	Fetal_Intestine_18787
chr1	199997000	199997200	Fetal_Intestine_18788
chr6	138818600	138818800	Fetal_Intestine_18789
chr1	162104400	162104600	Fetal_Intestine_18790
chr5	104158000	104158200	Fetal_Intestine_18791
chr1	149878200	149878400	Fetal_Intestine_18792
chr13	72270400	72270600	Fetal_Intestine_18793
chr5	167740800	167741000	Fetal_Intestine_18794
chr2	85562400	85562600	Fetal_Intestine_18795
chr2	25703600	25703800	Fetal_Intestine_18796
chrX	39562400	39562600	Fetal_Intestine_18797
chr13	47439600	47439800	Fetal_Intestine_18798
chr16	82716400	82716600	Fetal_Intestine_18799
chr2	242734800	242735000	Fetal_Intestine_18800
chr21	41059400	41059600	Fetal_Intestine_18801
chr14	23746200	23746400	Fetal_Intestine_18802
chr4	82445400	82445600	Fetal_Intestine_18803
chr6	46789800	46790000	Fetal_Intestine_18804
chr2	60551600	60551800	Fetal_Intestine_18805
chr4	85066400	85066600	Fetal_Intestine_18806
chr1	176353200	176353400	Fetal_Intestine_18807
chr2	47588600	47588800	Fetal_Intestine_18808
chrX	38214200	38214400	Fetal_Intestine_18809
chr6	11779200	11779400	Fetal_Intestine_18810
chr6	137981000	137981200	Fetal_Intestine_18811
chrX	148030400	148030600	Fetal_Intestine_18812
chr6	77853600	77853800	Fetal_Intestine_18813
chr4	57132800	57133000	Fetal_Intestine_18814
chr7	80093600	80093800	Fetal_Intestine_18815
chr8	94969200	94969400	Fetal_Intestine_18816
chrX	68406200	68406400	Fetal_Intestine_18817
chr18	20205200	20205400	Fetal_Intestine_18818
chr21	46212600	46212800	Fetal_Intestine_18819
chr3	186306600	186306800	Fetal_Intestine_18820
chr2	233443600	233443800	Fetal_Intestine_18821
chr11	43530400	43530600	Fetal_Intestine_18822
chr9	111886600	111886800	Fetal_Intestine_18823
chrX	112028600	112028800	Fetal_Intestine_18824
chr2	42871200	42871400	Fetal_Intestine_18825
chr3	142323800	142324000	Fetal_Intestine_18826
chr19	10432200	10432400	Fetal_Intestine_18827
chr14	25445800	25446000	Fetal_Intestine_18828
chr10	91010200	91010400	Fetal_Intestine_18829
chrX	70447600	70447800	Fetal_Intestine_18830
chr20	30770400	30770600	Fetal_Intestine_18831
chr6	30123400	30123600	Fetal_Intestine_18832
chr5	148015600	148015800	Fetal_Intestine_18833
chr4	75553000	75553200	Fetal_Intestine_18834
chr9	22113600	22113800	Fetal_Intestine_18835
chr10	48462000	48462200	Fetal_Intestine_18836
chr1	171217400	171217600	Fetal_Intestine_18837
chr16	27253400	27253600	Fetal_Intestine_18838
chr19	42262000	42262200	Fetal_Intestine_18839
chr1	216999800	217000000	Fetal_Intestine_18840
chr5	131613800	131614000	Fetal_Intestine_18841
chr5	126000400	126000600	Fetal_Intestine_18842
chr2	219976800	219977000	Fetal_Intestine_18843
chr5	66435600	66435800	Fetal_Intestine_18844
chr7	12840600	12840800	Fetal_Intestine_18845
chr7	127538000	127538200	Fetal_Intestine_18846
chr16	8555400	8555600	Fetal_Intestine_18847
chr16	19661600	19661800	Fetal_Intestine_18848
chr6	64212200	64212400	Fetal_Intestine_18849
chr8	18030800	18031000	Fetal_Intestine_18850
chr10	102239000	102239200	Fetal_Intestine_18851
chr3	45522200	45522400	Fetal_Intestine_18852
chr1	85601200	85601400	Fetal_Intestine_18853
chr4	22502800	22503000	Fetal_Intestine_18854
chr11	278800	279000	Fetal_Intestine_18855
chr6	3660600	3660800	Fetal_Intestine_18856
chr3	123808600	123808800	Fetal_Intestine_18857
chr1	41224400	41224600	Fetal_Intestine_18858
chr5	73690200	73690400	Fetal_Intestine_18859
chr4	83608600	83608800	Fetal_Intestine_18860
chr5	37662400	37662600	Fetal_Intestine_18861
chr1	24350000	24350200	Fetal_Intestine_18862
chr7	28015200	28015400	Fetal_Intestine_18863
chr7	142966200	142966400	Fetal_Intestine_18864
chr3	2908000	2908200	Fetal_Intestine_18865
chr2	28290600	28290800	Fetal_Intestine_18866
chr3	20894200	20894400	Fetal_Intestine_18867
chr11	114400800	114401000	Fetal_Intestine_18868
chr17	64337800	64338000	Fetal_Intestine_18869
chr5	109264400	109264600	Fetal_Intestine_18870
chr11	19994400	19994600	Fetal_Intestine_18871
chr16	89875000	89875200	Fetal_Intestine_18872
chr13	73972000	73972200	Fetal_Intestine_18873
chr4	4680400	4680600	Fetal_Intestine_18874
chr2	237422800	237423000	Fetal_Intestine_18875
chr1	24433400	24433600	Fetal_Intestine_18876
chrX	152714600	152714800	Fetal_Intestine_18877
chr12	124448600	124448800	Fetal_Intestine_18878
chr6	53498800	53499000	Fetal_Intestine_18879
chrX	129205800	129206000	Fetal_Intestine_18880
chr2	48464000	48464200	Fetal_Intestine_18881
chr6	43245800	43246000	Fetal_Intestine_18882
chr5	123450600	123450800	Fetal_Intestine_18883
chr21	20722800	20723000	Fetal_Intestine_18884
chr1	160836400	160836600	Fetal_Intestine_18885
chr20	43029000	43029200	Fetal_Intestine_18886
chr4	23063200	23063400	Fetal_Intestine_18887
chr12	71220200	71220400	Fetal_Intestine_18888
chr3	186317200	186317400	Fetal_Intestine_18889
chr22	35505400	35505600	Fetal_Intestine_18890
chr14	32802200	32802400	Fetal_Intestine_18891
chr2	138704600	138704800	Fetal_Intestine_18892
chr5	57038600	57038800	Fetal_Intestine_18893
chr9	102666000	102666200	Fetal_Intestine_18894
chr1	110473000	110473200	Fetal_Intestine_18895
chr5	131948800	131949000	Fetal_Intestine_18896
chr2	14564200	14564400	Fetal_Intestine_18897
chr12	97694600	97694800	Fetal_Intestine_18898
chr7	117329200	117329400	Fetal_Intestine_18899
chr14	20844200	20844400	Fetal_Intestine_18900
chr4	144146400	144146600	Fetal_Intestine_18901
chr6	53679600	53679800	Fetal_Intestine_18902
chr5	146263400	146263600	Fetal_Intestine_18903
chr14	31022400	31022600	Fetal_Intestine_18904
chr6	25275800	25276000	Fetal_Intestine_18905
chr11	13273800	13274000	Fetal_Intestine_18906
chr5	160053200	160053400	Fetal_Intestine_18907
chr10	77379400	77379600	Fetal_Intestine_18908
chr6	154137800	154138000	Fetal_Intestine_18909
chr13	37621200	37621400	Fetal_Intestine_18910
chr19	22023000	22023200	Fetal_Intestine_18911
chr20	60986800	60987000	Fetal_Intestine_18912
chr2	80359800	80360000	Fetal_Intestine_18913
chr10	133580200	133580400	Fetal_Intestine_18914
chr14	50899000	50899200	Fetal_Intestine_18915
chr7	25198600	25198800	Fetal_Intestine_18916
chr17	4465600	4465800	Fetal_Intestine_18917
chr4	85083200	85083400	Fetal_Intestine_18918
chr14	82055200	82055400	Fetal_Intestine_18919
chr4	9787400	9787600	Fetal_Intestine_18920
chr1	199976200	199976400	Fetal_Intestine_18921
chr12	60751200	60751400	Fetal_Intestine_18922
chr7	34797200	34797400	Fetal_Intestine_18923
chr19	17670200	17670400	Fetal_Intestine_18924
chr16	52606800	52607000	Fetal_Intestine_18925
chr1	24447400	24447600	Fetal_Intestine_18926
chrX	105985400	105985600	Fetal_Intestine_18927
chr12	20145400	20145600	Fetal_Intestine_18928
chr19	53625000	53625200	Fetal_Intestine_18929
chr6	82542000	82542200	Fetal_Intestine_18930
chr3	9938600	9938800	Fetal_Intestine_18931
chr8	76372400	76372600	Fetal_Intestine_18932
chr20	43023800	43024000	Fetal_Intestine_18933
chr9	123940000	123940200	Fetal_Intestine_18934
chr6	91790800	91791000	Fetal_Intestine_18935
chrX	83498200	83498400	Fetal_Intestine_18936
chr11	37525200	37525400	Fetal_Intestine_18937
chr12	50043800	50044000	Fetal_Intestine_18938
chr4	141558000	141558200	Fetal_Intestine_18939
chr10	17143600	17143800	Fetal_Intestine_18940
chr6	137981600	137981800	Fetal_Intestine_18941
chr1	48165800	48166000	Fetal_Intestine_18942
chr9	3942400	3942600	Fetal_Intestine_18943
chr2	64090200	64090400	Fetal_Intestine_18944
chr3	139195000	139195200	Fetal_Intestine_18945
chr4	40421600	40421800	Fetal_Intestine_18946
chr14	31059400	31059600	Fetal_Intestine_18947
chr12	252800	253000	Fetal_Intestine_18948
chrX	41967200	41967400	Fetal_Intestine_18949
chr3	185431200	185431400	Fetal_Intestine_18950
chr13	73544400	73544600	Fetal_Intestine_18951
chr3	8677200	8677400	Fetal_Intestine_18952
chr2	60209600	60209800	Fetal_Intestine_18953
chr4	122598000	122598200	Fetal_Intestine_18954
chr17	43342600	43342800	Fetal_Intestine_18955
chr10	97389000	97389200	Fetal_Intestine_18956
chr14	57419400	57419600	Fetal_Intestine_18957
chr14	54438600	54438800	Fetal_Intestine_18958
chr14	70861000	70861200	Fetal_Intestine_18959
chr4	3517000	3517200	Fetal_Intestine_18960
chr15	72532000	72532200	Fetal_Intestine_18961
chr19	45555800	45556000	Fetal_Intestine_18962
chr8	29127200	29127400	Fetal_Intestine_18963
chr6	107164800	107165000	Fetal_Intestine_18964
chr19	7203000	7203200	Fetal_Intestine_18965
chr6	18148000	18148200	Fetal_Intestine_18966
chrX	38543400	38543600	Fetal_Intestine_18967
chr1	54629200	54629400	Fetal_Intestine_18968
chr10	73376800	73377000	Fetal_Intestine_18969
chr6	24664400	24664600	Fetal_Intestine_18970
chr17	45958600	45958800	Fetal_Intestine_18971
chr14	103149000	103149200	Fetal_Intestine_18972
chr12	90353200	90353400	Fetal_Intestine_18973
chr18	39675600	39675800	Fetal_Intestine_18974
chr19	2212800	2213000	Fetal_Intestine_18975
chr1	3207800	3208000	Fetal_Intestine_18976
chr6	88540800	88541000	Fetal_Intestine_18977
chr14	95607800	95608000	Fetal_Intestine_18978
chr11	57932800	57933000	Fetal_Intestine_18979
chr4	94763600	94763800	Fetal_Intestine_18980
chr5	135439600	135439800	Fetal_Intestine_18981
chr17	48553400	48553600	Fetal_Intestine_18982
chr4	37457800	37458000	Fetal_Intestine_18983
chr19	45268200	45268400	Fetal_Intestine_18984
chr6	119287200	119287400	Fetal_Intestine_18985
chr7	95948400	95948600	Fetal_Intestine_18986
chr11	69294200	69294400	Fetal_Intestine_18987
chr2	35909000	35909200	Fetal_Intestine_18988
chr2	216158400	216158600	Fetal_Intestine_18989
chr3	63564600	63564800	Fetal_Intestine_18990
chr10	124109800	124110000	Fetal_Intestine_18991
chr5	165835600	165835800	Fetal_Intestine_18992
chr2	42055200	42055400	Fetal_Intestine_18993
chr12	12464600	12464800	Fetal_Intestine_18994
chr9	136838800	136839000	Fetal_Intestine_18995
chr18	19277600	19277800	Fetal_Intestine_18996
chr8	92120200	92120400	Fetal_Intestine_18997
chr3	467800	468000	Fetal_Intestine_18998
chr5	74214000	74214200	Fetal_Intestine_18999
chr2	158523800	158524000	Fetal_Intestine_19000
chr16	73239400	73239600	Fetal_Intestine_19001
chr13	22316600	22316800	Fetal_Intestine_19002
chr5	150838400	150838600	Fetal_Intestine_19003
chr7	89563800	89564000	Fetal_Intestine_19004
chr1	63549200	63549400	Fetal_Intestine_19005
chr2	100177600	100177800	Fetal_Intestine_19006
chr10	14894400	14894600	Fetal_Intestine_19007
chr3	25418400	25418600	Fetal_Intestine_19008
chr17	31998800	31999000	Fetal_Intestine_19009
chr2	204656000	204656200	Fetal_Intestine_19010
chr3	162422600	162422800	Fetal_Intestine_19011
chr5	58067600	58067800	Fetal_Intestine_19012
chr8	134190600	134190800	Fetal_Intestine_19013
chr1	119753200	119753400	Fetal_Intestine_19014
chr8	37448400	37448600	Fetal_Intestine_19015
chr4	69434000	69434200	Fetal_Intestine_19016
chr1	152485600	152485800	Fetal_Intestine_19017
chr1	41875800	41876000	Fetal_Intestine_19018
chr7	142592600	142592800	Fetal_Intestine_19019
chr10	118380400	118380600	Fetal_Intestine_19020
chrX	69477600	69477800	Fetal_Intestine_19021
chr5	131365800	131366000	Fetal_Intestine_19022
chr7	129754000	129754200	Fetal_Intestine_19023
chr17	70256200	70256400	Fetal_Intestine_19024
chr11	129256800	129257000	Fetal_Intestine_19025
chr11	72494600	72494800	Fetal_Intestine_19026
chr4	82963800	82964000	Fetal_Intestine_19027
chr12	26542400	26542600	Fetal_Intestine_19028
chr8	97366600	97366800	Fetal_Intestine_19029
chr12	109522400	109522600	Fetal_Intestine_19030
chr5	42855000	42855200	Fetal_Intestine_19031
chr2	64618600	64618800	Fetal_Intestine_19032
chr6	12392000	12392200	Fetal_Intestine_19033
chr7	155643400	155643600	Fetal_Intestine_19034
chr17	77799200	77799400	Fetal_Intestine_19035
chr17	67127000	67127200	Fetal_Intestine_19036
chr20	5494600	5494800	Fetal_Intestine_19037
chr18	60089800	60090000	Fetal_Intestine_19038
chr10	113933200	113933400	Fetal_Intestine_19039
chr12	123477800	123478000	Fetal_Intestine_19040
chr5	81787400	81787600	Fetal_Intestine_19041
chr1	185495600	185495800	Fetal_Intestine_19042
chr18	42517400	42517600	Fetal_Intestine_19043
chr2	216940600	216940800	Fetal_Intestine_19044
chr1	110443600	110443800	Fetal_Intestine_19045
chr4	7610200	7610400	Fetal_Intestine_19046
chr5	42806600	42806800	Fetal_Intestine_19047
chr3	47375600	47375800	Fetal_Intestine_19048
chr21	16859200	16859400	Fetal_Intestine_19049
chr8	35325600	35325800	Fetal_Intestine_19050
chr15	86036400	86036600	Fetal_Intestine_19051
chr4	170143800	170144000	Fetal_Intestine_19052
chr6	150914200	150914400	Fetal_Intestine_19053
chr19	36549800	36550000	Fetal_Intestine_19054
chr2	71400400	71400600	Fetal_Intestine_19055
chr12	94694000	94694200	Fetal_Intestine_19056
chr2	73929000	73929200	Fetal_Intestine_19057
chr4	79672400	79672600	Fetal_Intestine_19058
chr14	68709000	68709200	Fetal_Intestine_19059
chr1	177971400	177971600	Fetal_Intestine_19060
chr2	16242000	16242200	Fetal_Intestine_19061
chr1	46288400	46288600	Fetal_Intestine_19062
chrX	11011000	11011200	Fetal_Intestine_19063
chr11	17423600	17423800	Fetal_Intestine_19064
chr5	77971600	77971800	Fetal_Intestine_19065
chr10	111733200	111733400	Fetal_Intestine_19066
chr12	71555800	71556000	Fetal_Intestine_19067
chr11	83234000	83234200	Fetal_Intestine_19068
chr1	47176800	47177000	Fetal_Intestine_19069
chr9	112735000	112735200	Fetal_Intestine_19070
chr5	175136200	175136400	Fetal_Intestine_19071
chr1	113835600	113835800	Fetal_Intestine_19072
chr12	110070200	110070400	Fetal_Intestine_19073
chr17	4576200	4576400	Fetal_Intestine_19074
chr6	106503400	106503600	Fetal_Intestine_19075
chr3	124703600	124703800	Fetal_Intestine_19076
chr4	144146200	144146400	Fetal_Intestine_19077
chr19	23708000	23708200	Fetal_Intestine_19078
chr1	57499200	57499400	Fetal_Intestine_19079
chr4	87793400	87793600	Fetal_Intestine_19080
chr6	161765600	161765800	Fetal_Intestine_19081
chr12	118871200	118871400	Fetal_Intestine_19082
chr11	120280000	120280200	Fetal_Intestine_19083
chr1	6105400	6105600	Fetal_Intestine_19084
chr6	49621200	49621400	Fetal_Intestine_19085
chrX	43633200	43633400	Fetal_Intestine_19086
chr4	80215400	80215600	Fetal_Intestine_19087
chr2	19108800	19109000	Fetal_Intestine_19088
chr3	122574000	122574200	Fetal_Intestine_19089
chr3	65135800	65136000	Fetal_Intestine_19090
chr9	5806200	5806400	Fetal_Intestine_19091
chr6	150914000	150914200	Fetal_Intestine_19092
chr11	123589000	123589200	Fetal_Intestine_19093
chr6	81149600	81149800	Fetal_Intestine_19094
chr1	200229800	200230000	Fetal_Intestine_19095
chr10	52644200	52644400	Fetal_Intestine_19096
chr17	61533000	61533200	Fetal_Intestine_19097
chr6	106492400	106492600	Fetal_Intestine_19098
chr20	57883400	57883600	Fetal_Intestine_19099
chr18	47153600	47153800	Fetal_Intestine_19100
chr1	225859400	225859600	Fetal_Intestine_19101
chr1	57791400	57791600	Fetal_Intestine_19102
chr1	216997200	216997400	Fetal_Intestine_19103
chr1	8222600	8222800	Fetal_Intestine_19104
chr1	78584400	78584600	Fetal_Intestine_19105
chr11	2224600	2224800	Fetal_Intestine_19106
