chr2	4418000	4418200	Fetal_Muscle_18494
chr5	96944200	96944400	Fetal_Muscle_18495
chr6	92404400	92404600	Fetal_Muscle_18496
chr3	30577000	30577200	Fetal_Muscle_18497
chr2	195512400	195512600	Fetal_Muscle_18498
chr2	129315800	129316000	Fetal_Muscle_18499
chr20	56719400	56719600	Fetal_Muscle_18500
chr3	157639400	157639600	Fetal_Muscle_18501
chr10	44917800	44918000	Fetal_Muscle_18502
chr11	91419800	91420000	Fetal_Muscle_18503
chr2	199144200	199144400	Fetal_Muscle_18504
chr6	141152400	141152600	Fetal_Muscle_18505
chr8	25768000	25768200	Fetal_Muscle_18506
chr2	19027800	19028000	Fetal_Muscle_18507
chr1	72719200	72719400	Fetal_Muscle_18508
chr3	56319000	56319200	Fetal_Muscle_18509
chr20	15748000	15748200	Fetal_Muscle_18510
chr1	48457200	48457400	Fetal_Muscle_18511
chr7	34083800	34084000	Fetal_Muscle_18512
chr9	117955800	117956000	Fetal_Muscle_18513
chr2	119428200	119428400	Fetal_Muscle_18514
chr6	39605200	39605400	Fetal_Muscle_18515
chr5	158241400	158241600	Fetal_Muscle_18516
chr6	55803400	55803600	Fetal_Muscle_18517
chr21	17777800	17778000	Fetal_Muscle_18518
chr10	128305600	128305800	Fetal_Muscle_18519
chr7	75924800	75925000	Fetal_Muscle_18520
chr18	43099000	43099200	Fetal_Muscle_18521
chr16	31097000	31097200	Fetal_Muscle_18522
chr9	1454600	1454800	Fetal_Muscle_18523
chr1	172370600	172370800	Fetal_Muscle_18524
chr13	80922400	80922600	Fetal_Muscle_18525
chr15	71045600	71045800	Fetal_Muscle_18526
chr7	113556000	113556200	Fetal_Muscle_18527
chr6	112124400	112124600	Fetal_Muscle_18528
chr4	15239200	15239400	Fetal_Muscle_18529
chr6	113482200	113482400	Fetal_Muscle_18530
chr8	121610200	121610400	Fetal_Muscle_18531
chr9	20963000	20963200	Fetal_Muscle_18532
chr7	33272200	33272400	Fetal_Muscle_18533
chr8	90673600	90673800	Fetal_Muscle_18534
chr3	20692400	20692600	Fetal_Muscle_18535
chr10	15558800	15559000	Fetal_Muscle_18536
chr9	1533200	1533400	Fetal_Muscle_18537
chr14	33930600	33930800	Fetal_Muscle_18538
chr2	50960200	50960400	Fetal_Muscle_18539
chr1	165022000	165022200	Fetal_Muscle_18540
chr7	130442800	130443000	Fetal_Muscle_18541
chr8	78412600	78412800	Fetal_Muscle_18542
chr6	122461400	122461600	Fetal_Muscle_18543
chr9	79488200	79488400	Fetal_Muscle_18544
chr3	98705400	98705600	Fetal_Muscle_18545
chr2	66328400	66328600	Fetal_Muscle_18546
chr12	65101000	65101200	Fetal_Muscle_18547
chr10	60433000	60433200	Fetal_Muscle_18548
chr6	159695600	159695800	Fetal_Muscle_18549
chr6	122517200	122517400	Fetal_Muscle_18550
chr1	230134600	230134800	Fetal_Muscle_18551
chr1	118252200	118252400	Fetal_Muscle_18552
chr5	123204400	123204600	Fetal_Muscle_18553
chr21	45610800	45611000	Fetal_Muscle_18554
chr11	38817000	38817200	Fetal_Muscle_18555
chr1	145054800	145055000	Fetal_Muscle_18556
chr7	84690200	84690400	Fetal_Muscle_18557
chr10	130607600	130607800	Fetal_Muscle_18558
chr1	177052400	177052600	Fetal_Muscle_18559
chr3	112085800	112086000	Fetal_Muscle_18560
chr20	21785800	21786000	Fetal_Muscle_18561
chr5	36424000	36424200	Fetal_Muscle_18562
chr6	24223400	24223600	Fetal_Muscle_18563
chr7	28152000	28152200	Fetal_Muscle_18564
chr9	18115800	18116000	Fetal_Muscle_18565
chr16	65298000	65298200	Fetal_Muscle_18566
chr4	101238000	101238200	Fetal_Muscle_18567
chr9	113300200	113300400	Fetal_Muscle_18568
chr20	58306200	58306400	Fetal_Muscle_18569
chr6	152191000	152191200	Fetal_Muscle_18570
chr6	150855600	150855800	Fetal_Muscle_18571
chr12	91651600	91651800	Fetal_Muscle_18572
chr2	24935400	24935600	Fetal_Muscle_18573
chr13	64760600	64760800	Fetal_Muscle_18574
chr7	148053200	148053400	Fetal_Muscle_18575
chr10	45180800	45181000	Fetal_Muscle_18576
chr12	41358600	41358800	Fetal_Muscle_18577
chr8	34614800	34615000	Fetal_Muscle_18578
chr2	221212200	221212400	Fetal_Muscle_18579
chr4	53069800	53070000	Fetal_Muscle_18580
chr16	78527000	78527200	Fetal_Muscle_18581
chr6	165750600	165750800	Fetal_Muscle_18582
chr9	106471200	106471400	Fetal_Muscle_18583
chr3	193223600	193223800	Fetal_Muscle_18584
chr8	25929000	25929200	Fetal_Muscle_18585
chr10	20824800	20825000	Fetal_Muscle_18586
chr7	89861800	89862000	Fetal_Muscle_18587
chr4	1192200	1192400	Fetal_Muscle_18588
chr5	39506800	39507000	Fetal_Muscle_18589
chr1	117434800	117435000	Fetal_Muscle_18590
chr14	90278600	90278800	Fetal_Muscle_18591
chr13	67405000	67405200	Fetal_Muscle_18592
chr14	90329800	90330000	Fetal_Muscle_18593
chr6	85060200	85060400	Fetal_Muscle_18594
chr12	84463400	84463600	Fetal_Muscle_18595
chr6	159914000	159914200	Fetal_Muscle_18596
chr7	12707600	12707800	Fetal_Muscle_18597
chr5	16000200	16000400	Fetal_Muscle_18598
chr15	54839000	54839200	Fetal_Muscle_18599
chr8	97927400	97927600	Fetal_Muscle_18600
chr3	138162600	138162800	Fetal_Muscle_18601
chr5	101865200	101865400	Fetal_Muscle_18602
chr7	40436200	40436400	Fetal_Muscle_18603
chr13	62405400	62405600	Fetal_Muscle_18604
chr5	128100400	128100600	Fetal_Muscle_18605
chr10	34884000	34884200	Fetal_Muscle_18606
chr9	89823800	89824000	Fetal_Muscle_18607
chr9	95236800	95237000	Fetal_Muscle_18608
chr14	91561200	91561400	Fetal_Muscle_18609
chr4	29007000	29007200	Fetal_Muscle_18610
chrX	38333000	38333200	Fetal_Muscle_18611
chr15	94113800	94114000	Fetal_Muscle_18612
chr20	57448200	57448400	Fetal_Muscle_18613
chr3	64944200	64944400	Fetal_Muscle_18614
chr8	1574000	1574200	Fetal_Muscle_18615
chr20	47848200	47848400	Fetal_Muscle_18616
chr17	49576400	49576600	Fetal_Muscle_18617
chr9	78078800	78079000	Fetal_Muscle_18618
chr14	88146400	88146600	Fetal_Muscle_18619
chr2	181235200	181235400	Fetal_Muscle_18620
chrX	68577600	68577800	Fetal_Muscle_18621
chr1	83302200	83302400	Fetal_Muscle_18622
chr15	94131200	94131400	Fetal_Muscle_18623
chr1	189928200	189928400	Fetal_Muscle_18624
chr10	50109000	50109200	Fetal_Muscle_18625
chr2	189860200	189860400	Fetal_Muscle_18626
chr21	18110200	18110400	Fetal_Muscle_18627
chr14	60232400	60232600	Fetal_Muscle_18628
chr10	77640000	77640200	Fetal_Muscle_18629
chr13	86148800	86149000	Fetal_Muscle_18630
chr10	84972800	84973000	Fetal_Muscle_18631
chr6	169744200	169744400	Fetal_Muscle_18632
chr5	97536200	97536400	Fetal_Muscle_18633
chrX	135134000	135134200	Fetal_Muscle_18634
chr4	38086000	38086200	Fetal_Muscle_18635
chr3	184203000	184203200	Fetal_Muscle_18636
chr8	33080600	33080800	Fetal_Muscle_18637
chr6	23089400	23089600	Fetal_Muscle_18638
chr1	223972200	223972400	Fetal_Muscle_18639
chr11	60467400	60467600	Fetal_Muscle_18640
chr5	158320200	158320400	Fetal_Muscle_18641
chr10	5611400	5611600	Fetal_Muscle_18642
chr3	89516600	89516800	Fetal_Muscle_18643
chr8	78524200	78524400	Fetal_Muscle_18644
chr9	89215000	89215200	Fetal_Muscle_18645
chr10	7691800	7692000	Fetal_Muscle_18646
chr10	36785800	36786000	Fetal_Muscle_18647
chr3	189773400	189773600	Fetal_Muscle_18648
chr11	36797200	36797400	Fetal_Muscle_18649
chr3	9134000	9134200	Fetal_Muscle_18650
chr12	81143400	81143600	Fetal_Muscle_18651
chr7	94677000	94677200	Fetal_Muscle_18652
chr11	71231400	71231600	Fetal_Muscle_18653
chr8	119982200	119982400	Fetal_Muscle_18654
chr20	13653000	13653200	Fetal_Muscle_18655
chr14	100599600	100599800	Fetal_Muscle_18656
chr12	935600	935800	Fetal_Muscle_18657
chr3	81960400	81960600	Fetal_Muscle_18658
chr13	91705600	91705800	Fetal_Muscle_18659
chr4	95324800	95325000	Fetal_Muscle_18660
chr6	108811800	108812000	Fetal_Muscle_18661
chrX	117754600	117754800	Fetal_Muscle_18662
chrX	128211800	128212000	Fetal_Muscle_18663
chr2	177918400	177918600	Fetal_Muscle_18664
chr16	63229200	63229400	Fetal_Muscle_18665
chrX	121423200	121423400	Fetal_Muscle_18666
chr20	51593800	51594000	Fetal_Muscle_18667
chr11	129617200	129617400	Fetal_Muscle_18668
chr10	64451000	64451200	Fetal_Muscle_18669
chr2	200640200	200640400	Fetal_Muscle_18670
chrX	132675200	132675400	Fetal_Muscle_18671
chr13	39899800	39900000	Fetal_Muscle_18672
chr8	102888600	102888800	Fetal_Muscle_18673
chr2	145672200	145672400	Fetal_Muscle_18674
chr2	229368600	229368800	Fetal_Muscle_18675
chr10	116139200	116139400	Fetal_Muscle_18676
chr5	142980600	142980800	Fetal_Muscle_18677
chr20	54897800	54898000	Fetal_Muscle_18678
chr21	30026600	30026800	Fetal_Muscle_18679
chr8	90776200	90776400	Fetal_Muscle_18680
chr5	81976000	81976200	Fetal_Muscle_18681
chr9	74222400	74222600	Fetal_Muscle_18682
chr3	78869000	78869200	Fetal_Muscle_18683
chr18	7243000	7243200	Fetal_Muscle_18684
chr3	127603200	127603400	Fetal_Muscle_18685
chrX	23152000	23152200	Fetal_Muscle_18686
chr21	47382800	47383000	Fetal_Muscle_18687
chr2	127868600	127868800	Fetal_Muscle_18688
chr4	130895800	130896000	Fetal_Muscle_18689
chr14	99374400	99374600	Fetal_Muscle_18690
chr3	67462000	67462200	Fetal_Muscle_18691
chr2	111721800	111722000	Fetal_Muscle_18692
chr3	62961200	62961400	Fetal_Muscle_18693
chr3	186822400	186822600	Fetal_Muscle_18694
chr9	78335200	78335400	Fetal_Muscle_18695
chr7	40885600	40885800	Fetal_Muscle_18696
chr7	134648200	134648400	Fetal_Muscle_18697
chr3	25552200	25552400	Fetal_Muscle_18698
chr4	22217000	22217200	Fetal_Muscle_18699
chr8	101675000	101675200	Fetal_Muscle_18700
chr14	33138400	33138600	Fetal_Muscle_18701
chr8	123368200	123368400	Fetal_Muscle_18702
chr3	153752200	153752400	Fetal_Muscle_18703
chr11	11092200	11092400	Fetal_Muscle_18704
chr7	15888800	15889000	Fetal_Muscle_18705
chr21	19626000	19626200	Fetal_Muscle_18706
chr2	114790000	114790200	Fetal_Muscle_18707
chr6	88526800	88527000	Fetal_Muscle_18708
chr14	61689400	61689600	Fetal_Muscle_18709
chr5	55374400	55374600	Fetal_Muscle_18710
chr6	55579600	55579800	Fetal_Muscle_18711
chr4	82586400	82586600	Fetal_Muscle_18712
chr2	45456400	45456600	Fetal_Muscle_18713
chr3	190812200	190812400	Fetal_Muscle_18714
chr9	89723200	89723400	Fetal_Muscle_18715
chr5	99768600	99768800	Fetal_Muscle_18716
chr3	136816400	136816600	Fetal_Muscle_18717
chr12	20131600	20131800	Fetal_Muscle_18718
chr3	65068000	65068200	Fetal_Muscle_18719
chr11	90991800	90992000	Fetal_Muscle_18720
chr8	3555200	3555400	Fetal_Muscle_18721
chr6	131373400	131373600	Fetal_Muscle_18722
chr9	73184400	73184600	Fetal_Muscle_18723
chr18	3345400	3345600	Fetal_Muscle_18724
chr1	218710200	218710400	Fetal_Muscle_18725
chr7	80985200	80985400	Fetal_Muscle_18726
chr3	153502200	153502400	Fetal_Muscle_18727
chr12	96008200	96008400	Fetal_Muscle_18728
chr4	107886400	107886600	Fetal_Muscle_18729
chr11	113438800	113439000	Fetal_Muscle_18730
chr1	117540000	117540200	Fetal_Muscle_18731
chr7	29116200	29116400	Fetal_Muscle_18732
chr10	20963600	20963800	Fetal_Muscle_18733
chr7	83880000	83880200	Fetal_Muscle_18734
chr5	58123200	58123400	Fetal_Muscle_18735
chr3	87004000	87004200	Fetal_Muscle_18736
chr6	107961200	107961400	Fetal_Muscle_18737
chr9	89916600	89916800	Fetal_Muscle_18738
chr21	17375600	17375800	Fetal_Muscle_18739
chr11	78093600	78093800	Fetal_Muscle_18740
chr8	122970200	122970400	Fetal_Muscle_18741
chr16	60338600	60338800	Fetal_Muscle_18742
chr2	32971800	32972000	Fetal_Muscle_18743
chr10	77586800	77587000	Fetal_Muscle_18744
chr10	127797000	127797200	Fetal_Muscle_18745
chr5	44674600	44674800	Fetal_Muscle_18746
chr2	134190400	134190600	Fetal_Muscle_18747
chr1	209974400	209974600	Fetal_Muscle_18748
chr6	144104200	144104400	Fetal_Muscle_18749
chr3	56154400	56154600	Fetal_Muscle_18750
chr2	189889200	189889400	Fetal_Muscle_18751
chr13	38023600	38023800	Fetal_Muscle_18752
chr3	67461800	67462000	Fetal_Muscle_18753
chr1	118112600	118112800	Fetal_Muscle_18754
chr20	51659200	51659400	Fetal_Muscle_18755
chr12	104393200	104393400	Fetal_Muscle_18756
chr12	29971600	29971800	Fetal_Muscle_18757
chr20	40011400	40011600	Fetal_Muscle_18758
chr2	14955400	14955600	Fetal_Muscle_18759
chr7	94032000	94032200	Fetal_Muscle_18760
chr7	105103600	105103800	Fetal_Muscle_18761
chr3	21561400	21561600	Fetal_Muscle_18762
chr20	3679800	3680000	Fetal_Muscle_18763
chr2	69772600	69772800	Fetal_Muscle_18764
chr4	95255000	95255200	Fetal_Muscle_18765
chr4	59104800	59105000	Fetal_Muscle_18766
chr12	21849000	21849200	Fetal_Muscle_18767
chr4	128261000	128261200	Fetal_Muscle_18768
chr10	130682200	130682400	Fetal_Muscle_18769
chr15	70902800	70903000	Fetal_Muscle_18770
chr11	45164400	45164600	Fetal_Muscle_18771
chr4	127928000	127928200	Fetal_Muscle_18772
chr5	114843800	114844000	Fetal_Muscle_18773
chr20	14546800	14547000	Fetal_Muscle_18774
chr7	102463800	102464000	Fetal_Muscle_18775
chr3	157802400	157802600	Fetal_Muscle_18776
chr5	97228000	97228200	Fetal_Muscle_18777
chr12	76684600	76684800	Fetal_Muscle_18778
chr1	204973800	204974000	Fetal_Muscle_18779
chrX	125549200	125549400	Fetal_Muscle_18780
chr20	13591600	13591800	Fetal_Muscle_18781
chr10	60532800	60533000	Fetal_Muscle_18782
chr12	58606000	58606200	Fetal_Muscle_18783
chrX	18963600	18963800	Fetal_Muscle_18784
chr10	20543400	20543600	Fetal_Muscle_18785
chr2	3915800	3916000	Fetal_Muscle_18786
chr7	101277000	101277200	Fetal_Muscle_18787
chr22	27910200	27910400	Fetal_Muscle_18788
chr17	10990800	10991000	Fetal_Muscle_18789
chrX	119748400	119748600	Fetal_Muscle_18790
chr5	71942000	71942200	Fetal_Muscle_18791
chr2	166392600	166392800	Fetal_Muscle_18792
chr5	57520400	57520600	Fetal_Muscle_18793
chr13	71344200	71344400	Fetal_Muscle_18794
chr4	20916800	20917000	Fetal_Muscle_18795
chr11	7608400	7608600	Fetal_Muscle_18796
chr15	84568400	84568600	Fetal_Muscle_18797
chr1	186943600	186943800	Fetal_Muscle_18798
chr12	25867000	25867200	Fetal_Muscle_18799
chr7	46779200	46779400	Fetal_Muscle_18800
chr7	114951400	114951600	Fetal_Muscle_18801
chr10	119694600	119694800	Fetal_Muscle_18802
chr2	189852400	189852600	Fetal_Muscle_18803
chr1	232793800	232794000	Fetal_Muscle_18804
chr9	89852200	89852400	Fetal_Muscle_18805
chr2	232882800	232883000	Fetal_Muscle_18806
chr4	139517600	139517800	Fetal_Muscle_18807
chr4	105154800	105155000	Fetal_Muscle_18808
chr7	28722200	28722400	Fetal_Muscle_18809
chr2	51010400	51010600	Fetal_Muscle_18810
chr4	53063000	53063200	Fetal_Muscle_18811
chr1	119414400	119414600	Fetal_Muscle_18812
chr2	56198000	56198200	Fetal_Muscle_18813
chr9	2772600	2772800	Fetal_Muscle_18814
chr9	95237200	95237400	Fetal_Muscle_18815
chr13	69965800	69966000	Fetal_Muscle_18816
chr3	89789600	89789800	Fetal_Muscle_18817
chrX	67618200	67618400	Fetal_Muscle_18818
chr20	60234200	60234400	Fetal_Muscle_18819
chr10	124003400	124003600	Fetal_Muscle_18820
chr3	36439200	36439400	Fetal_Muscle_18821
chr5	128911600	128911800	Fetal_Muscle_18822
chr20	51718000	51718200	Fetal_Muscle_18823
chrX	110526200	110526400	Fetal_Muscle_18824
chr14	68856400	68856600	Fetal_Muscle_18825
chr6	13865400	13865600	Fetal_Muscle_18826
chr11	132333600	132333800	Fetal_Muscle_18827
chr6	107833200	107833400	Fetal_Muscle_18828
chr8	88447600	88447800	Fetal_Muscle_18829
chr16	64912800	64913000	Fetal_Muscle_18830
chr8	27702000	27702200	Fetal_Muscle_18831
chr22	34897800	34898000	Fetal_Muscle_18832
chr3	189078000	189078200	Fetal_Muscle_18833
chr3	11737200	11737400	Fetal_Muscle_18834
chr8	120403000	120403200	Fetal_Muscle_18835
chr2	135368600	135368800	Fetal_Muscle_18836
chr6	52514200	52514400	Fetal_Muscle_18837
chr17	32016000	32016200	Fetal_Muscle_18838
chrX	122182800	122183000	Fetal_Muscle_18839
chr8	129225200	129225400	Fetal_Muscle_18840
chr4	154135600	154135800	Fetal_Muscle_18841
chr1	11186800	11187000	Fetal_Muscle_18842
chr5	71901600	71901800	Fetal_Muscle_18843
chr12	43005400	43005600	Fetal_Muscle_18844
chr4	146651600	146651800	Fetal_Muscle_18845
chr4	124947000	124947200	Fetal_Muscle_18846
chr16	79048200	79048400	Fetal_Muscle_18847
chr4	166630200	166630400	Fetal_Muscle_18848
chr4	4379200	4379400	Fetal_Muscle_18849
chr10	131277400	131277600	Fetal_Muscle_18850
chr6	117598200	117598400	Fetal_Muscle_18851
chr16	17785200	17785400	Fetal_Muscle_18852
chr9	36159400	36159600	Fetal_Muscle_18853
chr20	14398600	14398800	Fetal_Muscle_18854
chr9	30744600	30744800	Fetal_Muscle_18855
chr10	27894600	27894800	Fetal_Muscle_18856
chr2	237550000	237550200	Fetal_Muscle_18857
chr20	39080400	39080600	Fetal_Muscle_18858
chr11	45971600	45971800	Fetal_Muscle_18859
chr3	141776000	141776200	Fetal_Muscle_18860
chr16	51411400	51411600	Fetal_Muscle_18861
chr8	109416800	109417000	Fetal_Muscle_18862
chr1	59948800	59949000	Fetal_Muscle_18863
chrX	117999000	117999200	Fetal_Muscle_18864
chr3	148508200	148508400	Fetal_Muscle_18865
chr2	59259800	59260000	Fetal_Muscle_18866
chr8	108289000	108289200	Fetal_Muscle_18867
chr12	65785200	65785400	Fetal_Muscle_18868
chrX	49724800	49725000	Fetal_Muscle_18869
chr12	19627200	19627400	Fetal_Muscle_18870
chr16	12892200	12892400	Fetal_Muscle_18871
chrX	117730800	117731000	Fetal_Muscle_18872
chr12	59403600	59403800	Fetal_Muscle_18873
chr6	65762600	65762800	Fetal_Muscle_18874
chr4	131069200	131069400	Fetal_Muscle_18875
chr9	78010000	78010200	Fetal_Muscle_18876
chr5	117169400	117169600	Fetal_Muscle_18877
chr2	208005000	208005200	Fetal_Muscle_18878
chr7	47068000	47068200	Fetal_Muscle_18879
chr2	51184800	51185000	Fetal_Muscle_18880
chr8	98553400	98553600	Fetal_Muscle_18881
chr3	129979600	129979800	Fetal_Muscle_18882
chr13	109600200	109600400	Fetal_Muscle_18883
chr4	175309600	175309800	Fetal_Muscle_18884
chr14	28607800	28608000	Fetal_Muscle_18885
chr1	221126200	221126400	Fetal_Muscle_18886
chr5	102192800	102193000	Fetal_Muscle_18887
chr9	28191200	28191400	Fetal_Muscle_18888
chr3	120273600	120273800	Fetal_Muscle_18889
chr6	109190000	109190200	Fetal_Muscle_18890
chr18	6878600	6878800	Fetal_Muscle_18891
chr4	14633400	14633600	Fetal_Muscle_18892
chr9	116393200	116393400	Fetal_Muscle_18893
chrX	78291200	78291400	Fetal_Muscle_18894
chr3	151318200	151318400	Fetal_Muscle_18895
chr7	17633200	17633400	Fetal_Muscle_18896
chr13	36291400	36291600	Fetal_Muscle_18897
chr4	145968600	145968800	Fetal_Muscle_18898
chr2	100331800	100332000	Fetal_Muscle_18899
chr4	127481600	127481800	Fetal_Muscle_18900
chr5	111283800	111284000	Fetal_Muscle_18901
chrX	71428000	71428200	Fetal_Muscle_18902
chrX	30840800	30841000	Fetal_Muscle_18903
chr8	120277000	120277200	Fetal_Muscle_18904
chr10	72195600	72195800	Fetal_Muscle_18905
chr6	44481400	44481600	Fetal_Muscle_18906
chr8	122218400	122218600	Fetal_Muscle_18907
chr6	56033000	56033200	Fetal_Muscle_18908
chr13	47070000	47070200	Fetal_Muscle_18909
chr2	69281800	69282000	Fetal_Muscle_18910
chr16	76244000	76244200	Fetal_Muscle_18911
chr7	94000400	94000600	Fetal_Muscle_18912
chr2	54598600	54598800	Fetal_Muscle_18913
chr6	160065600	160065800	Fetal_Muscle_18914
chr2	176697400	176697600	Fetal_Muscle_18915
chr11	83167600	83167800	Fetal_Muscle_18916
chr16	72572200	72572400	Fetal_Muscle_18917
chr12	5417400	5417600	Fetal_Muscle_18918
chrX	131278200	131278400	Fetal_Muscle_18919
chr3	188461000	188461200	Fetal_Muscle_18920
chr9	1960400	1960600	Fetal_Muscle_18921
chr5	125671000	125671200	Fetal_Muscle_18922
chr18	29903800	29904000	Fetal_Muscle_18923
chr5	44622400	44622600	Fetal_Muscle_18924
chr8	122780800	122781000	Fetal_Muscle_18925
chr4	79965000	79965200	Fetal_Muscle_18926
chr3	174881200	174881400	Fetal_Muscle_18927
chr3	22402200	22402400	Fetal_Muscle_18928
chr9	102272800	102273000	Fetal_Muscle_18929
chr9	129218600	129218800	Fetal_Muscle_18930
chr3	157535200	157535400	Fetal_Muscle_18931
chr4	163846200	163846400	Fetal_Muscle_18932
chr15	38383000	38383200	Fetal_Muscle_18933
chr3	12960400	12960600	Fetal_Muscle_18934
chr2	224207600	224207800	Fetal_Muscle_18935
chr6	155494000	155494200	Fetal_Muscle_18936
chr9	118223400	118223600	Fetal_Muscle_18937
chr13	109856400	109856600	Fetal_Muscle_18938
chr2	66258600	66258800	Fetal_Muscle_18939
chr11	69964000	69964200	Fetal_Muscle_18940
chr8	69984400	69984600	Fetal_Muscle_18941
chr5	134797400	134797600	Fetal_Muscle_18942
chr10	14414600	14414800	Fetal_Muscle_18943
chr10	87554200	87554400	Fetal_Muscle_18944
chr6	94387400	94387600	Fetal_Muscle_18945
chr6	164487400	164487600	Fetal_Muscle_18946
chr7	15701600	15701800	Fetal_Muscle_18947
chr6	17220200	17220400	Fetal_Muscle_18948
chr14	101134200	101134400	Fetal_Muscle_18949
chr5	81561200	81561400	Fetal_Muscle_18950
chr4	8831000	8831200	Fetal_Muscle_18951
chr6	154953200	154953400	Fetal_Muscle_18952
chr1	219813400	219813600	Fetal_Muscle_18953
chr1	31878200	31878400	Fetal_Muscle_18954
chr10	24785200	24785400	Fetal_Muscle_18955
chrX	3168600	3168800	Fetal_Muscle_18956
chr17	49814200	49814400	Fetal_Muscle_18957
chr1	83564200	83564400	Fetal_Muscle_18958
chr21	24030200	24030400	Fetal_Muscle_18959
chr1	229131600	229131800	Fetal_Muscle_18960
chr6	107834600	107834800	Fetal_Muscle_18961
chr2	23716800	23717000	Fetal_Muscle_18962
chr15	101235400	101235600	Fetal_Muscle_18963
chr11	7444800	7445000	Fetal_Muscle_18964
chr11	131769800	131770000	Fetal_Muscle_18965
chr9	2723800	2724000	Fetal_Muscle_18966
chrX	34642800	34643000	Fetal_Muscle_18967
chr7	3922200	3922400	Fetal_Muscle_18968
chr13	53696400	53696600	Fetal_Muscle_18969
chr2	187060200	187060400	Fetal_Muscle_18970
chr7	31351000	31351200	Fetal_Muscle_18971
chr4	162967400	162967600	Fetal_Muscle_18972
chr3	63028800	63029000	Fetal_Muscle_18973
chr19	31528400	31528600	Fetal_Muscle_18974
chr2	183293400	183293600	Fetal_Muscle_18975
chr4	95887600	95887800	Fetal_Muscle_18976
chr9	121069200	121069400	Fetal_Muscle_18977
chr11	44426000	44426200	Fetal_Muscle_18978
chr21	35795200	35795400	Fetal_Muscle_18979
chr9	79377000	79377200	Fetal_Muscle_18980
chr4	101730400	101730600	Fetal_Muscle_18981
chr14	52361200	52361400	Fetal_Muscle_18982
chr3	133482600	133482800	Fetal_Muscle_18983
chr2	237960600	237960800	Fetal_Muscle_18984
chr14	60962600	60962800	Fetal_Muscle_18985
chr3	29741600	29741800	Fetal_Muscle_18986
chr16	88620400	88620600	Fetal_Muscle_18987
chr11	27018400	27018600	Fetal_Muscle_18988
chr20	15059000	15059200	Fetal_Muscle_18989
chr4	169679200	169679400	Fetal_Muscle_18990
chr4	34382000	34382200	Fetal_Muscle_18991
chr10	107918200	107918400	Fetal_Muscle_18992
chr21	17386200	17386400	Fetal_Muscle_18993
chr18	25279400	25279600	Fetal_Muscle_18994
chr5	160377000	160377200	Fetal_Muscle_18995
chr4	140303400	140303600	Fetal_Muscle_18996
chr10	12802600	12802800	Fetal_Muscle_18997
chr2	180693400	180693600	Fetal_Muscle_18998
chr1	37205200	37205400	Fetal_Muscle_18999
chr1	219293800	219294000	Fetal_Muscle_19000
chr6	160064800	160065000	Fetal_Muscle_19001
chr9	74094400	74094600	Fetal_Muscle_19002
chr4	107351600	107351800	Fetal_Muscle_19003
chr10	33756000	33756200	Fetal_Muscle_19004
chr3	189487000	189487200	Fetal_Muscle_19005
chr3	188085400	188085600	Fetal_Muscle_19006
chr8	130501200	130501400	Fetal_Muscle_19007
chr3	171988400	171988600	Fetal_Muscle_19008
chr14	26313000	26313200	Fetal_Muscle_19009
chr21	33751400	33751600	Fetal_Muscle_19010
chr6	169689600	169689800	Fetal_Muscle_19011
chrX	123334800	123335000	Fetal_Muscle_19012
chr12	105782800	105783000	Fetal_Muscle_19013
chr4	113847200	113847400	Fetal_Muscle_19014
chr2	181233000	181233200	Fetal_Muscle_19015
chr2	127459000	127459200	Fetal_Muscle_19016
chr18	75340600	75340800	Fetal_Muscle_19017
chr1	219322400	219322600	Fetal_Muscle_19018
chr5	15257000	15257200	Fetal_Muscle_19019
chr4	54522400	54522600	Fetal_Muscle_19020
chr21	37110000	37110200	Fetal_Muscle_19021
chr17	16382200	16382400	Fetal_Muscle_19022
chr8	131847600	131847800	Fetal_Muscle_19023
chr20	12574000	12574200	Fetal_Muscle_19024
chr14	41276000	41276200	Fetal_Muscle_19025
chr2	7205400	7205600	Fetal_Muscle_19026
chr10	45251200	45251400	Fetal_Muscle_19027
chr4	83020800	83021000	Fetal_Muscle_19028
chr10	62783600	62783800	Fetal_Muscle_19029
chr12	25876200	25876400	Fetal_Muscle_19030
chr2	123020200	123020400	Fetal_Muscle_19031
chrX	144029000	144029200	Fetal_Muscle_19032
chr10	130893400	130893600	Fetal_Muscle_19033
chrX	115304000	115304200	Fetal_Muscle_19034
chr8	99325000	99325200	Fetal_Muscle_19035
chr15	94028800	94029000	Fetal_Muscle_19036
chr1	230957200	230957400	Fetal_Muscle_19037
chr17	14350400	14350600	Fetal_Muscle_19038
chr3	148175600	148175800	Fetal_Muscle_19039
chr4	107500200	107500400	Fetal_Muscle_19040
chr8	121444400	121444600	Fetal_Muscle_19041
chr2	189510400	189510600	Fetal_Muscle_19042
chr5	111400400	111400600	Fetal_Muscle_19043
chr9	2955400	2955600	Fetal_Muscle_19044
chr4	138267200	138267400	Fetal_Muscle_19045
chr1	216378400	216378600	Fetal_Muscle_19046
chr11	103719800	103720000	Fetal_Muscle_19047
chr6	159733800	159734000	Fetal_Muscle_19048
chr9	653400	653600	Fetal_Muscle_19049
chr2	50834600	50834800	Fetal_Muscle_19050
chr3	161293600	161293800	Fetal_Muscle_19051
chr3	107727200	107727400	Fetal_Muscle_19052
chr9	30744800	30745000	Fetal_Muscle_19053
