chr5	61124400	61124600	Fetal_Lung_14907
chr6	91001400	91001600	Fetal_Lung_14908
chr1	88481600	88481800	Fetal_Lung_14909
chrX	21834400	21834600	Fetal_Lung_14910
chr10	2184800	2185000	Fetal_Lung_14911
chr7	70992400	70992600	Fetal_Lung_14912
chr5	22080400	22080600	Fetal_Lung_14913
chr17	36358000	36358200	Fetal_Lung_14914
chrX	105012400	105012600	Fetal_Lung_14915
chr5	123193800	123194000	Fetal_Lung_14916
chr12	4320200	4320400	Fetal_Lung_14917
chr20	13658200	13658400	Fetal_Lung_14918
chr13	66429800	66430000	Fetal_Lung_14919
chr10	93220000	93220200	Fetal_Lung_14920
chr17	35374800	35375000	Fetal_Lung_14921
chr10	78449800	78450000	Fetal_Lung_14922
chr2	242263200	242263400	Fetal_Lung_14923
chr6	148323000	148323200	Fetal_Lung_14924
chr11	26335800	26336000	Fetal_Lung_14925
chr7	95681800	95682000	Fetal_Lung_14926
chr18	52582400	52582600	Fetal_Lung_14927
chr7	95671400	95671600	Fetal_Lung_14928
chr9	12994200	12994400	Fetal_Lung_14929
chr1	101445400	101445600	Fetal_Lung_14930
chr17	71820000	71820200	Fetal_Lung_14931
chr9	4927600	4927800	Fetal_Lung_14932
chr5	107109200	107109400	Fetal_Lung_14933
chr17	16821400	16821600	Fetal_Lung_14934
chr21	28504200	28504400	Fetal_Lung_14935
chr12	96415400	96415600	Fetal_Lung_14936
chr15	92312600	92312800	Fetal_Lung_14937
chr7	25460600	25460800	Fetal_Lung_14938
chr8	135070600	135070800	Fetal_Lung_14939
chr8	2749600	2749800	Fetal_Lung_14940
chr2	48435000	48435200	Fetal_Lung_14941
chr9	113609600	113609800	Fetal_Lung_14942
chr5	65658800	65659000	Fetal_Lung_14943
chr10	115157400	115157600	Fetal_Lung_14944
chr3	30809400	30809600	Fetal_Lung_14945
chrX	101912800	101913000	Fetal_Lung_14946
chr7	147127200	147127400	Fetal_Lung_14947
chr13	42963200	42963400	Fetal_Lung_14948
chr13	73160600	73160800	Fetal_Lung_14949
chr18	36909200	36909400	Fetal_Lung_14950
chr17	3611600	3611800	Fetal_Lung_14951
chr12	116456000	116456200	Fetal_Lung_14952
chrX	8108000	8108200	Fetal_Lung_14953
chr2	164610400	164610600	Fetal_Lung_14954
chr5	71825800	71826000	Fetal_Lung_14955
chr6	47627000	47627200	Fetal_Lung_14956
chr5	42422400	42422600	Fetal_Lung_14957
chr3	23433200	23433400	Fetal_Lung_14958
chr20	51848000	51848200	Fetal_Lung_14959
chr14	43199000	43199200	Fetal_Lung_14960
chr4	36400200	36400400	Fetal_Lung_14961
chr7	42874600	42874800	Fetal_Lung_14962
chr3	93720800	93721000	Fetal_Lung_14963
chr8	95294200	95294400	Fetal_Lung_14964
chr19	31422800	31423000	Fetal_Lung_14965
chr13	49384200	49384400	Fetal_Lung_14966
chr15	92663400	92663600	Fetal_Lung_14967
chr11	87228200	87228400	Fetal_Lung_14968
chr2	111707800	111708000	Fetal_Lung_14969
chr12	28900400	28900600	Fetal_Lung_14970
chr11	26112200	26112400	Fetal_Lung_14971
chr4	27930400	27930600	Fetal_Lung_14972
chr4	140759600	140759800	Fetal_Lung_14973
chr17	58823200	58823400	Fetal_Lung_14974
chr6	98307600	98307800	Fetal_Lung_14975
chr5	145102800	145103000	Fetal_Lung_14976
chr12	114916800	114917000	Fetal_Lung_14977
chr11	95560600	95560800	Fetal_Lung_14978
chr11	106634800	106635000	Fetal_Lung_14979
chr1	21363800	21364000	Fetal_Lung_14980
chr12	116539600	116539800	Fetal_Lung_14981
chr20	4279800	4280000	Fetal_Lung_14982
chr3	81902800	81903000	Fetal_Lung_14983
chr14	55191400	55191600	Fetal_Lung_14984
chr10	21159600	21159800	Fetal_Lung_14985
chrX	19406600	19406800	Fetal_Lung_14986
chr7	3954000	3954200	Fetal_Lung_14987
chr4	23830600	23830800	Fetal_Lung_14988
chr10	52180400	52180600	Fetal_Lung_14989
chr16	80350600	80350800	Fetal_Lung_14990
chr6	129407200	129407400	Fetal_Lung_14991
chr4	149228200	149228400	Fetal_Lung_14992
chr4	128025800	128026000	Fetal_Lung_14993
chr18	68490000	68490200	Fetal_Lung_14994
chr19	32513800	32514000	Fetal_Lung_14995
chr4	155658000	155658200	Fetal_Lung_14996
chr12	59798200	59798400	Fetal_Lung_14997
chr11	26610600	26610800	Fetal_Lung_14998
chr2	72975400	72975600	Fetal_Lung_14999
chr2	167198400	167198600	Fetal_Lung_15000
chr7	48700800	48701000	Fetal_Lung_15001
chr6	170047200	170047400	Fetal_Lung_15002
chr8	125562600	125562800	Fetal_Lung_15003
chr10	53245200	53245400	Fetal_Lung_15004
chr5	96403400	96403600	Fetal_Lung_15005
chr8	77700800	77701000	Fetal_Lung_15006
chr2	21868400	21868600	Fetal_Lung_15007
chr6	138009000	138009200	Fetal_Lung_15008
chr13	89658400	89658600	Fetal_Lung_15009
chr12	17290600	17290800	Fetal_Lung_15010
chr6	163788400	163788600	Fetal_Lung_15011
chr3	25565000	25565200	Fetal_Lung_15012
chr1	99441600	99441800	Fetal_Lung_15013
chr15	42027200	42027400	Fetal_Lung_15014
chr17	68287000	68287200	Fetal_Lung_15015
chr6	134081000	134081200	Fetal_Lung_15016
chr2	135131800	135132000	Fetal_Lung_15017
chr9	117713400	117713600	Fetal_Lung_15018
chr3	52649400	52649600	Fetal_Lung_15019
chr18	38806000	38806200	Fetal_Lung_15020
chr15	31094400	31094600	Fetal_Lung_15021
chr6	64596600	64596800	Fetal_Lung_15022
chr1	221420600	221420800	Fetal_Lung_15023
chr4	180037400	180037600	Fetal_Lung_15024
chr2	176106400	176106600	Fetal_Lung_15025
chr4	25490800	25491000	Fetal_Lung_15026
chr3	48222400	48222600	Fetal_Lung_15027
chr2	146883400	146883600	Fetal_Lung_15028
chr4	87727800	87728000	Fetal_Lung_15029
chr4	144453400	144453600	Fetal_Lung_15030
chr16	69803400	69803600	Fetal_Lung_15031
chr20	39064400	39064600	Fetal_Lung_15032
chr9	13508200	13508400	Fetal_Lung_15033
chr12	118649800	118650000	Fetal_Lung_15034
chr17	53244000	53244200	Fetal_Lung_15035
chr4	78633600	78633800	Fetal_Lung_15036
chr17	47555200	47555400	Fetal_Lung_15037
chr5	42422600	42422800	Fetal_Lung_15038
chr12	69282400	69282600	Fetal_Lung_15039
chr16	78454800	78455000	Fetal_Lung_15040
chr11	108718400	108718600	Fetal_Lung_15041
chr11	85070200	85070400	Fetal_Lung_15042
chr6	13437200	13437400	Fetal_Lung_15043
chr2	216625200	216625400	Fetal_Lung_15044
chr18	52906800	52907000	Fetal_Lung_15045
chr5	174121800	174122000	Fetal_Lung_15046
chr18	10024200	10024400	Fetal_Lung_15047
chr9	15572000	15572200	Fetal_Lung_15048
chr9	7971600	7971800	Fetal_Lung_15049
chr21	28839600	28839800	Fetal_Lung_15050
chr14	54139000	54139200	Fetal_Lung_15051
chr9	91694200	91694400	Fetal_Lung_15052
chr16	82531400	82531600	Fetal_Lung_15053
chr11	110631200	110631400	Fetal_Lung_15054
chr5	43870200	43870400	Fetal_Lung_15055
chr2	64238800	64239000	Fetal_Lung_15056
chr13	74083200	74083400	Fetal_Lung_15057
chr2	70683800	70684000	Fetal_Lung_15058
chr18	77616000	77616200	Fetal_Lung_15059
chr6	76025200	76025400	Fetal_Lung_15060
chr6	116817800	116818000	Fetal_Lung_15061
chr4	177423800	177424000	Fetal_Lung_15062
chr13	64161400	64161600	Fetal_Lung_15063
chrX	114672800	114673000	Fetal_Lung_15064
chr12	47007400	47007600	Fetal_Lung_15065
chr10	85471400	85471600	Fetal_Lung_15066
chr12	99624800	99625000	Fetal_Lung_15067
chr3	189070800	189071000	Fetal_Lung_15068
chr6	156979000	156979200	Fetal_Lung_15069
chr7	131999600	131999800	Fetal_Lung_15070
chr4	164368600	164368800	Fetal_Lung_15071
chr11	131772400	131772600	Fetal_Lung_15072
chr9	7969000	7969200	Fetal_Lung_15073
chr18	52456200	52456400	Fetal_Lung_15074
chr2	146882800	146883000	Fetal_Lung_15075
chr3	87124000	87124200	Fetal_Lung_15076
chr6	115146400	115146600	Fetal_Lung_15077
chr1	26012800	26013000	Fetal_Lung_15078
chr12	41952600	41952800	Fetal_Lung_15079
chr4	100785000	100785200	Fetal_Lung_15080
chr2	205512400	205512600	Fetal_Lung_15081
chr10	90291600	90291800	Fetal_Lung_15082
chr3	100494200	100494400	Fetal_Lung_15083
chr11	23329000	23329200	Fetal_Lung_15084
chr12	83766400	83766600	Fetal_Lung_15085
chr4	71246600	71246800	Fetal_Lung_15086
chr22	35494200	35494400	Fetal_Lung_15087
chr12	99599200	99599400	Fetal_Lung_15088
chr17	59093600	59093800	Fetal_Lung_15089
chr9	125807200	125807400	Fetal_Lung_15090
chr4	139408200	139408400	Fetal_Lung_15091
chrX	11757800	11758000	Fetal_Lung_15092
chr4	83093000	83093200	Fetal_Lung_15093
chr2	133676400	133676600	Fetal_Lung_15094
chr14	30299200	30299400	Fetal_Lung_15095
chr5	78492600	78492800	Fetal_Lung_15096
chr16	80536800	80537000	Fetal_Lung_15097
chr9	8229600	8229800	Fetal_Lung_15098
chr10	10699600	10699800	Fetal_Lung_15099
chr3	24380400	24380600	Fetal_Lung_15100
chr11	39176000	39176200	Fetal_Lung_15101
chr7	68394600	68394800	Fetal_Lung_15102
chr17	4552400	4552600	Fetal_Lung_15103
chr1	88991400	88991600	Fetal_Lung_15104
chr18	12625400	12625600	Fetal_Lung_15105
chr4	27930000	27930200	Fetal_Lung_15106
chr12	99264800	99265000	Fetal_Lung_15107
chr4	96459800	96460000	Fetal_Lung_15108
chr3	106394200	106394400	Fetal_Lung_15109
chr10	6813600	6813800	Fetal_Lung_15110
chr10	56469000	56469200	Fetal_Lung_15111
chr8	126932000	126932200	Fetal_Lung_15112
chr3	143323400	143323600	Fetal_Lung_15113
chr9	4215400	4215600	Fetal_Lung_15114
chr12	111125400	111125600	Fetal_Lung_15115
chr7	83716200	83716400	Fetal_Lung_15116
chr12	69922200	69922400	Fetal_Lung_15117
chr11	39503800	39504000	Fetal_Lung_15118
chr5	67890600	67890800	Fetal_Lung_15119
chr12	112744800	112745000	Fetal_Lung_15120
chr1	213332600	213332800	Fetal_Lung_15121
chr1	170270800	170271000	Fetal_Lung_15122
chr1	21393200	21393400	Fetal_Lung_15123
chr10	11095000	11095200	Fetal_Lung_15124
chr7	135912600	135912800	Fetal_Lung_15125
chr4	32952800	32953000	Fetal_Lung_15126
chr5	7015200	7015400	Fetal_Lung_15127
chr11	31182400	31182600	Fetal_Lung_15128
chr6	20309200	20309400	Fetal_Lung_15129
chr21	18943800	18944000	Fetal_Lung_15130
chr11	91568400	91568600	Fetal_Lung_15131
chr10	56947600	56947800	Fetal_Lung_15132
chr14	33780000	33780200	Fetal_Lung_15133
chr2	150303600	150303800	Fetal_Lung_15134
chr4	153493400	153493600	Fetal_Lung_15135
chr2	753800	754000	Fetal_Lung_15136
chr9	3949600	3949800	Fetal_Lung_15137
chr5	44712200	44712400	Fetal_Lung_15138
chr1	66230000	66230200	Fetal_Lung_15139
chr7	154618600	154618800	Fetal_Lung_15140
chr3	143221200	143221400	Fetal_Lung_15141
chr17	63468800	63469000	Fetal_Lung_15142
chrX	22159800	22160000	Fetal_Lung_15143
chr19	20049400	20049600	Fetal_Lung_15144
chr8	27928800	27929000	Fetal_Lung_15145
chr15	46681800	46682000	Fetal_Lung_15146
chr9	110195200	110195400	Fetal_Lung_15147
chr9	18330800	18331000	Fetal_Lung_15148
chr17	31819000	31819200	Fetal_Lung_15149
chr1	33030000	33030200	Fetal_Lung_15150
chr8	8346800	8347000	Fetal_Lung_15151
chrX	149870200	149870400	Fetal_Lung_15152
chr4	54397800	54398000	Fetal_Lung_15153
chr10	49613400	49613600	Fetal_Lung_15154
chr2	19139000	19139200	Fetal_Lung_15155
chr16	67276400	67276600	Fetal_Lung_15156
chr19	30856000	30856200	Fetal_Lung_15157
chr9	14884600	14884800	Fetal_Lung_15158
chr1	14389000	14389200	Fetal_Lung_15159
chr8	89691600	89691800	Fetal_Lung_15160
chr6	13436600	13436800	Fetal_Lung_15161
chr8	94091200	94091400	Fetal_Lung_15162
chr1	173025800	173026000	Fetal_Lung_15163
chr20	1180200	1180400	Fetal_Lung_15164
chr20	18398000	18398200	Fetal_Lung_15165
chr13	84867600	84867800	Fetal_Lung_15166
chr9	119250800	119251000	Fetal_Lung_15167
chr15	27365200	27365400	Fetal_Lung_15168
chr5	170572600	170572800	Fetal_Lung_15169
chr15	38342000	38342200	Fetal_Lung_15170
chr4	132217600	132217800	Fetal_Lung_15171
chrX	67755000	67755200	Fetal_Lung_15172
chr11	39042800	39043000	Fetal_Lung_15173
chr10	93273400	93273600	Fetal_Lung_15174
chr14	68457600	68457800	Fetal_Lung_15175
chr6	116721600	116721800	Fetal_Lung_15176
chr6	133551400	133551600	Fetal_Lung_15177
chr5	172725800	172726000	Fetal_Lung_15178
chr2	115156200	115156400	Fetal_Lung_15179
chr10	17742800	17743000	Fetal_Lung_15180
chr5	44920400	44920600	Fetal_Lung_15181
chr5	41733000	41733200	Fetal_Lung_15182
chr5	51008200	51008400	Fetal_Lung_15183
chr15	77065800	77066000	Fetal_Lung_15184
chr7	104543400	104543600	Fetal_Lung_15185
chr2	124346600	124346800	Fetal_Lung_15186
chr2	55532400	55532600	Fetal_Lung_15187
chr7	25940400	25940600	Fetal_Lung_15188
chr10	128930000	128930200	Fetal_Lung_15189
chr2	77626800	77627000	Fetal_Lung_15190
chr8	109458200	109458400	Fetal_Lung_15191
chr4	128001600	128001800	Fetal_Lung_15192
chr7	27672400	27672600	Fetal_Lung_15193
chr7	114396400	114396600	Fetal_Lung_15194
chr11	26167000	26167200	Fetal_Lung_15195
chr4	121698400	121698600	Fetal_Lung_15196
chr12	97943200	97943400	Fetal_Lung_15197
chr4	28944600	28944800	Fetal_Lung_15198
chr1	189015200	189015400	Fetal_Lung_15199
chr1	79391800	79392000	Fetal_Lung_15200
chr5	147849800	147850000	Fetal_Lung_15201
chr6	113333600	113333800	Fetal_Lung_15202
chr9	72358800	72359000	Fetal_Lung_15203
chr7	85469800	85470000	Fetal_Lung_15204
chr7	93852000	93852200	Fetal_Lung_15205
chr15	61801800	61802000	Fetal_Lung_15206
chr18	7638600	7638800	Fetal_Lung_15207
chr6	148079600	148079800	Fetal_Lung_15208
chr21	36601400	36601600	Fetal_Lung_15209
chr6	42955800	42956000	Fetal_Lung_15210
chr17	61402400	61402600	Fetal_Lung_15211
chr19	20318400	20318600	Fetal_Lung_15212
chr13	103805800	103806000	Fetal_Lung_15213
chr16	9282400	9282600	Fetal_Lung_15214
chr21	45889400	45889600	Fetal_Lung_15215
chr10	86213200	86213400	Fetal_Lung_15216
chr2	86611200	86611400	Fetal_Lung_15217
chr4	178881400	178881600	Fetal_Lung_15218
chr2	147747600	147747800	Fetal_Lung_15219
chr1	192293600	192293800	Fetal_Lung_15220
chr13	107638000	107638200	Fetal_Lung_15221
chr3	69494000	69494200	Fetal_Lung_15222
chr13	39807800	39808000	Fetal_Lung_15223
chr6	8270400	8270600	Fetal_Lung_15224
chr12	70943600	70943800	Fetal_Lung_15225
chr4	124043800	124044000	Fetal_Lung_15226
chr12	17295400	17295600	Fetal_Lung_15227
chr2	182981600	182981800	Fetal_Lung_15228
chr2	29982800	29983000	Fetal_Lung_15229
chrX	39608600	39608800	Fetal_Lung_15230
chr9	3986200	3986400	Fetal_Lung_15231
chr6	7326800	7327000	Fetal_Lung_15232
chr18	35587400	35587600	Fetal_Lung_15233
chr4	57991000	57991200	Fetal_Lung_15234
chr3	102320200	102320400	Fetal_Lung_15235
chr20	54540200	54540400	Fetal_Lung_15236
chr3	118508800	118509000	Fetal_Lung_15237
chr12	85620000	85620200	Fetal_Lung_15238
chr11	31083400	31083600	Fetal_Lung_15239
chr8	94091600	94091800	Fetal_Lung_15240
chr5	33888400	33888600	Fetal_Lung_15241
chr5	167206600	167206800	Fetal_Lung_15242
chr11	23973600	23973800	Fetal_Lung_15243
chr16	49860800	49861000	Fetal_Lung_15244
chr3	188600200	188600400	Fetal_Lung_15245
chr2	31331000	31331200	Fetal_Lung_15246
chr3	97767600	97767800	Fetal_Lung_15247
chr20	6955800	6956000	Fetal_Lung_15248
chr3	126032400	126032600	Fetal_Lung_15249
chr9	71096400	71096600	Fetal_Lung_15250
chr4	23367200	23367400	Fetal_Lung_15251
chr16	78157600	78157800	Fetal_Lung_15252
chr20	38836200	38836400	Fetal_Lung_15253
chr6	153912000	153912200	Fetal_Lung_15254
chr7	110482000	110482200	Fetal_Lung_15255
chr11	108792200	108792400	Fetal_Lung_15256
chr5	58493800	58494000	Fetal_Lung_15257
chr17	41120600	41120800	Fetal_Lung_15258
chr2	158003400	158003600	Fetal_Lung_15259
chr3	16184600	16184800	Fetal_Lung_15260
chr4	26570800	26571000	Fetal_Lung_15261
chr15	34094400	34094600	Fetal_Lung_15262
chr8	124261000	124261200	Fetal_Lung_15263
chr13	72062200	72062400	Fetal_Lung_15264
chr15	54813800	54814000	Fetal_Lung_15265
chr6	94206800	94207000	Fetal_Lung_15266
chr16	85327200	85327400	Fetal_Lung_15267
chr22	28489600	28489800	Fetal_Lung_15268
chrX	107086000	107086200	Fetal_Lung_15269
chr6	845000	845200	Fetal_Lung_15270
chr13	56029400	56029600	Fetal_Lung_15271
chr21	40428400	40428600	Fetal_Lung_15272
chr11	39165800	39166000	Fetal_Lung_15273
chr17	68876000	68876200	Fetal_Lung_15274
chr4	20618200	20618400	Fetal_Lung_15275
chr9	82981800	82982000	Fetal_Lung_15276
chr12	77802600	77802800	Fetal_Lung_15277
chr10	1529400	1529600	Fetal_Lung_15278
chr6	142676000	142676200	Fetal_Lung_15279
chr1	226474800	226475000	Fetal_Lung_15280
chr4	100247000	100247200	Fetal_Lung_15281
chr4	184732600	184732800	Fetal_Lung_15282
chr8	40003600	40003800	Fetal_Lung_15283
chr18	57339200	57339400	Fetal_Lung_15284
chr11	107134800	107135000	Fetal_Lung_15285
chr8	117702800	117703000	Fetal_Lung_15286
chr13	73087400	73087600	Fetal_Lung_15287
chr6	25732200	25732400	Fetal_Lung_15288
chr15	52132400	52132600	Fetal_Lung_15289
chr4	105989600	105989800	Fetal_Lung_15290
chr18	54681000	54681200	Fetal_Lung_15291
chr1	192554200	192554400	Fetal_Lung_15292
chr2	144535000	144535200	Fetal_Lung_15293
chr5	2330400	2330600	Fetal_Lung_15294
chrX	21666000	21666200	Fetal_Lung_15295
chr13	64988600	64988800	Fetal_Lung_15296
chr6	148268800	148269000	Fetal_Lung_15297
chr7	42014200	42014400	Fetal_Lung_15298
chr7	79399600	79399800	Fetal_Lung_15299
chr3	134009400	134009600	Fetal_Lung_15300
chr12	78801000	78801200	Fetal_Lung_15301
chr7	43295400	43295600	Fetal_Lung_15302
chr6	121933600	121933800	Fetal_Lung_15303
chr6	128724800	128725000	Fetal_Lung_15304
chr6	155805400	155805600	Fetal_Lung_15305
chr5	9087800	9088000	Fetal_Lung_15306
chr20	1279600	1279800	Fetal_Lung_15307
chr1	108283800	108284000	Fetal_Lung_15308
chr19	7107400	7107600	Fetal_Lung_15309
chr18	73179200	73179400	Fetal_Lung_15310
chr11	97180200	97180400	Fetal_Lung_15311
chr4	119735600	119735800	Fetal_Lung_15312
chr5	65476600	65476800	Fetal_Lung_15313
chr15	29371200	29371400	Fetal_Lung_15314
chrX	52922000	52922200	Fetal_Lung_15315
chr8	88912200	88912400	Fetal_Lung_15316
chr7	114147800	114148000	Fetal_Lung_15317
chr18	73494200	73494400	Fetal_Lung_15318
chr5	15168000	15168200	Fetal_Lung_15319
chr2	82495800	82496000	Fetal_Lung_15320
chr18	57143800	57144000	Fetal_Lung_15321
chr11	5160000	5160200	Fetal_Lung_15322
chr3	67612000	67612200	Fetal_Lung_15323
chr15	80506800	80507000	Fetal_Lung_15324
chr11	88234800	88235000	Fetal_Lung_15325
chr5	117351600	117351800	Fetal_Lung_15326
chr5	22052000	22052200	Fetal_Lung_15327
chr2	137758400	137758600	Fetal_Lung_15328
chr6	103350400	103350600	Fetal_Lung_15329
chr9	82998400	82998600	Fetal_Lung_15330
chr6	39112800	39113000	Fetal_Lung_15331
chr12	70793400	70793600	Fetal_Lung_15332
chr14	82966600	82966800	Fetal_Lung_15333
chr7	21783200	21783400	Fetal_Lung_15334
chr5	163512800	163513000	Fetal_Lung_15335
chrX	113218200	113218400	Fetal_Lung_15336
chr3	80347400	80347600	Fetal_Lung_15337
chr15	36005400	36005600	Fetal_Lung_15338
chr4	115649800	115650000	Fetal_Lung_15339
chr6	139009800	139010000	Fetal_Lung_15340
chr12	40578600	40578800	Fetal_Lung_15341
chr13	69503600	69503800	Fetal_Lung_15342
chr2	34505400	34505600	Fetal_Lung_15343
chr17	61370000	61370200	Fetal_Lung_15344
chr14	92780800	92781000	Fetal_Lung_15345
chr11	95965400	95965600	Fetal_Lung_15346
chr5	144607000	144607200	Fetal_Lung_15347
chr15	68067800	68068000	Fetal_Lung_15348
chr3	58115200	58115400	Fetal_Lung_15349
chr9	14064200	14064400	Fetal_Lung_15350
chr9	90181400	90181600	Fetal_Lung_15351
chr18	76214600	76214800	Fetal_Lung_15352
chr13	39798400	39798600	Fetal_Lung_15353
chr7	151886400	151886600	Fetal_Lung_15354
chr5	2331800	2332000	Fetal_Lung_15355
chr2	125006000	125006200	Fetal_Lung_15356
chr22	40314600	40314800	Fetal_Lung_15357
chr2	145904400	145904600	Fetal_Lung_15358
chr4	78940200	78940400	Fetal_Lung_15359
chr6	410600	410800	Fetal_Lung_15360
chr15	86530200	86530400	Fetal_Lung_15361
chr6	148406200	148406400	Fetal_Lung_15362
chr2	66349600	66349800	Fetal_Lung_15363
chr4	47371600	47371800	Fetal_Lung_15364
chr2	54591800	54592000	Fetal_Lung_15365
chr3	55993600	55993800	Fetal_Lung_15366
chr7	13507200	13507400	Fetal_Lung_15367
chr3	104166600	104166800	Fetal_Lung_15368
chr10	89941800	89942000	Fetal_Lung_15369
chr5	14298800	14299000	Fetal_Lung_15370
chr11	130453600	130453800	Fetal_Lung_15371
chr17	69231400	69231600	Fetal_Lung_15372
chr1	88114200	88114400	Fetal_Lung_15373
chr13	96416600	96416800	Fetal_Lung_15374
chr4	128265600	128265800	Fetal_Lung_15375
chr5	128447000	128447200	Fetal_Lung_15376
chr2	230402600	230402800	Fetal_Lung_15377
chr4	77215000	77215200	Fetal_Lung_15378
chr17	68272800	68273000	Fetal_Lung_15379
chr9	118449000	118449200	Fetal_Lung_15380
chr5	123386400	123386600	Fetal_Lung_15381
chr1	56311400	56311600	Fetal_Lung_15382
chr2	205503000	205503200	Fetal_Lung_15383
chrX	150188600	150188800	Fetal_Lung_15384
chr9	26562200	26562400	Fetal_Lung_15385
chr2	149407600	149407800	Fetal_Lung_15386
chr13	89869600	89869800	Fetal_Lung_15387
chr12	24925600	24925800	Fetal_Lung_15388
chr15	69608800	69609000	Fetal_Lung_15389
chr5	44393800	44394000	Fetal_Lung_15390
chr2	177685400	177685600	Fetal_Lung_15391
chr13	70484200	70484400	Fetal_Lung_15392
chr8	14281400	14281600	Fetal_Lung_15393
chr18	4842600	4842800	Fetal_Lung_15394
chr5	59986400	59986600	Fetal_Lung_15395
chr12	5595200	5595400	Fetal_Lung_15396
chr16	59127200	59127400	Fetal_Lung_15397
chr9	32263600	32263800	Fetal_Lung_15398
chr6	134005200	134005400	Fetal_Lung_15399
chr10	122810800	122811000	Fetal_Lung_15400
chr15	81548200	81548400	Fetal_Lung_15401
chr14	25249600	25249800	Fetal_Lung_15402
chr12	85136000	85136200	Fetal_Lung_15403
chr6	3073000	3073200	Fetal_Lung_15404
chr11	56666600	56666800	Fetal_Lung_15405
chr1	218857000	218857200	Fetal_Lung_15406
chr1	222008400	222008600	Fetal_Lung_15407
chr1	80380800	80381000	Fetal_Lung_15408
chr4	96350600	96350800	Fetal_Lung_15409
chrX	13589800	13590000	Fetal_Lung_15410
chr2	150581200	150581400	Fetal_Lung_15411
chr2	188740400	188740600	Fetal_Lung_15412
chr3	143468800	143469000	Fetal_Lung_15413
chr7	13887800	13888000	Fetal_Lung_15414
chr6	13437800	13438000	Fetal_Lung_15415
chr8	93310200	93310400	Fetal_Lung_15416
chr6	70536800	70537000	Fetal_Lung_15417
chr17	69532000	69532200	Fetal_Lung_15418
chr1	168263200	168263400	Fetal_Lung_15419
chr5	11322400	11322600	Fetal_Lung_15420
chr15	101041000	101041200	Fetal_Lung_15421
chrX	26477200	26477400	Fetal_Lung_15422
chr8	99252000	99252200	Fetal_Lung_15423
chr2	205510000	205510200	Fetal_Lung_15424
chr6	126339000	126339200	Fetal_Lung_15425
chr8	49212000	49212200	Fetal_Lung_15426
chr3	119755800	119756000	Fetal_Lung_15427
chr3	125816600	125816800	Fetal_Lung_15428
chr1	56434200	56434400	Fetal_Lung_15429
chr7	16783400	16783600	Fetal_Lung_15430
chr5	116530600	116530800	Fetal_Lung_15431
chr6	126474800	126475000	Fetal_Lung_15432
chr9	7654000	7654200	Fetal_Lung_15433
chr7	113823200	113823400	Fetal_Lung_15434
chr13	26231800	26232000	Fetal_Lung_15435
chr8	120654600	120654800	Fetal_Lung_15436
chr6	124469200	124469400	Fetal_Lung_15437
chr18	47582000	47582200	Fetal_Lung_15438
chr4	152681000	152681200	Fetal_Lung_15439
chr8	108360600	108360800	Fetal_Lung_15440
chr2	236139200	236139400	Fetal_Lung_15441
chr2	218030400	218030600	Fetal_Lung_15442
chr15	36237600	36237800	Fetal_Lung_15443
chr17	30928800	30929000	Fetal_Lung_15444
chr6	1765200	1765400	Fetal_Lung_15445
chr6	87544600	87544800	Fetal_Lung_15446
chr1	222022600	222022800	Fetal_Lung_15447
chr4	87483000	87483200	Fetal_Lung_15448
chr9	14113000	14113200	Fetal_Lung_15449
chr3	30033000	30033200	Fetal_Lung_15450
chr3	172986600	172986800	Fetal_Lung_15451
chr13	56566600	56566800	Fetal_Lung_15452
chr2	28211200	28211400	Fetal_Lung_15453
chr13	90085400	90085600	Fetal_Lung_15454
chr2	21914000	21914200	Fetal_Lung_15455
chr2	84265600	84265800	Fetal_Lung_15456
chr9	124843600	124843800	Fetal_Lung_15457
chr22	27810000	27810200	Fetal_Lung_15458
chr1	42601000	42601200	Fetal_Lung_15459
chr6	76107000	76107200	Fetal_Lung_15460
chr18	46054200	46054400	Fetal_Lung_15461
chr2	52900600	52900800	Fetal_Lung_15462
chr3	23080400	23080600	Fetal_Lung_15463
chr14	92597000	92597200	Fetal_Lung_15464
chr13	72867400	72867600	Fetal_Lung_15465
chr22	26064200	26064400	Fetal_Lung_15466
chr2	106337000	106337200	Fetal_Lung_15467
chr2	230256000	230256200	Fetal_Lung_15468
chr4	11902000	11902200	Fetal_Lung_15469
chr7	122257000	122257200	Fetal_Lung_15470
chr2	114892400	114892600	Fetal_Lung_15471
chr22	36262000	36262200	Fetal_Lung_15472
chr3	123835000	123835200	Fetal_Lung_15473
chr3	24484800	24485000	Fetal_Lung_15474
chr16	49992600	49992800	Fetal_Lung_15475
chr13	80490000	80490200	Fetal_Lung_15476
chr1	83290600	83290800	Fetal_Lung_15477
chr6	142666600	142666800	Fetal_Lung_15478
chr13	67381600	67381800	Fetal_Lung_15479
chr5	56608200	56608400	Fetal_Lung_15480
chr10	78519200	78519400	Fetal_Lung_15481
chr6	148170400	148170600	Fetal_Lung_15482
chr12	128929400	128929600	Fetal_Lung_15483
chr6	19451600	19451800	Fetal_Lung_15484
chr13	105979800	105980000	Fetal_Lung_15485
chr5	68773400	68773600	Fetal_Lung_15486
chr14	80818600	80818800	Fetal_Lung_15487
chr14	60165800	60166000	Fetal_Lung_15488
chr13	43052200	43052400	Fetal_Lung_15489
