chr1	35332000	35332200	White_Blood_15941
chr2	158278400	158278600	White_Blood_15942
chr2	160002000	160002200	White_Blood_15943
chr10	129902400	129902600	White_Blood_15944
chr3	30650800	30651000	White_Blood_15945
chr13	100087600	100087800	White_Blood_15946
chr5	76451400	76451600	White_Blood_15947
chr14	35884800	35885000	White_Blood_15948
chr6	34392000	34392200	White_Blood_15949
chr11	117921200	117921400	White_Blood_15950
chr6	138204000	138204200	White_Blood_15951
chr5	883200	883400	White_Blood_15952
chr5	98266400	98266600	White_Blood_15953
chr1	65331200	65331400	White_Blood_15954
chr1	198659000	198659200	White_Blood_15955
chr6	32405600	32405800	White_Blood_15956
chr5	156674800	156675000	White_Blood_15957
chr16	84583600	84583800	White_Blood_15958
chr9	135116400	135116600	White_Blood_15959
chr16	5121600	5121800	White_Blood_15960
chr2	143933600	143933800	White_Blood_15961
chr5	169689200	169689400	White_Blood_15962
chr2	198131600	198131800	White_Blood_15963
chr17	61909200	61909400	White_Blood_15964
chr14	90186800	90187000	White_Blood_15965
chr20	3153600	3153800	White_Blood_15966
chr18	11871600	11871800	White_Blood_15967
chr8	101839600	101839800	White_Blood_15968
chr19	39367400	39367600	White_Blood_15969
chr2	158327200	158327400	White_Blood_15970
chr1	90098200	90098400	White_Blood_15971
chr2	203503600	203503800	White_Blood_15972
chr3	52264200	52264400	White_Blood_15973
chr9	116280400	116280600	White_Blood_15974
chr1	92270000	92270200	White_Blood_15975
chr4	103538600	103538800	White_Blood_15976
chr11	60880400	60880600	White_Blood_15977
chr16	31045600	31045800	White_Blood_15978
chr19	41861200	41861400	White_Blood_15979
chr17	37948800	37949000	White_Blood_15980
chr9	88897600	88897800	White_Blood_15981
chr1	19932800	19933000	White_Blood_15982
chr12	6690800	6691000	White_Blood_15983
chr8	23077000	23077200	White_Blood_15984
chr9	136239600	136239800	White_Blood_15985
chr10	102099000	102099200	White_Blood_15986
chr9	130187600	130187800	White_Blood_15987
chr7	50461800	50462000	White_Blood_15988
chr2	197000000	197000200	White_Blood_15989
chr16	31888400	31888600	White_Blood_15990
chr4	170541200	170541400	White_Blood_15991
chr14	24748600	24748800	White_Blood_15992
chr8	11059400	11059600	White_Blood_15993
chr11	71813000	71813200	White_Blood_15994
chr4	6180800	6181000	White_Blood_15995
chr3	13907400	13907600	White_Blood_15996
chr19	45998200	45998400	White_Blood_15997
chr4	36387800	36388000	White_Blood_15998
chr17	74177000	74177200	White_Blood_15999
chr1	53879600	53879800	White_Blood_16000
chr14	65567400	65567600	White_Blood_16001
chr20	49137000	49137200	White_Blood_16002
chr12	7070400	7070600	White_Blood_16003
chr6	16420800	16421000	White_Blood_16004
chr2	235046000	235046200	White_Blood_16005
chrX	153579000	153579200	White_Blood_16006
chr6	14140000	14140200	White_Blood_16007
chrX	70379200	70379400	White_Blood_16008
chr11	14790000	14790200	White_Blood_16009
chr1	15904200	15904400	White_Blood_16010
chr3	46581200	46581400	White_Blood_16011
chr2	43403600	43403800	White_Blood_16012
chr2	64552800	64553000	White_Blood_16013
chr1	12212800	12213000	White_Blood_16014
chr17	74176200	74176400	White_Blood_16015
chr18	74803600	74803800	White_Blood_16016
chr14	102292200	102292400	White_Blood_16017
chr10	96122400	96122600	White_Blood_16018
chr17	38690000	38690200	White_Blood_16019
chr7	139963200	139963400	White_Blood_16020
chr19	10841800	10842000	White_Blood_16021
chr15	83491600	83491800	White_Blood_16022
chr10	76510400	76510600	White_Blood_16023
chr2	102878600	102878800	White_Blood_16024
chr9	123533400	123533600	White_Blood_16025
chr6	32808600	32808800	White_Blood_16026
chr14	61971600	61971800	White_Blood_16027
chr11	58293200	58293400	White_Blood_16028
chr5	118667800	118668000	White_Blood_16029
chr7	26232800	26233000	White_Blood_16030
chr14	55799200	55799400	White_Blood_16031
chr17	47296400	47296600	White_Blood_16032
chr3	113949600	113949800	White_Blood_16033
chr22	27067200	27067400	White_Blood_16034
chr7	138780200	138780400	White_Blood_16035
chr11	64084000	64084200	White_Blood_16036
chr18	5310400	5310600	White_Blood_16037
chr11	60741200	60741400	White_Blood_16038
chr6	116796800	116797000	White_Blood_16039
chr2	43446400	43446600	White_Blood_16040
chr20	48427800	48428000	White_Blood_16041
chr19	49375400	49375600	White_Blood_16042
chr11	73706000	73706200	White_Blood_16043
chr3	156865800	156866000	White_Blood_16044
chr17	75103600	75103800	White_Blood_16045
chr10	82247800	82248000	White_Blood_16046
chr4	153177000	153177200	White_Blood_16047
chr5	131828600	131828800	White_Blood_16048
chr12	51712400	51712600	White_Blood_16049
chr1	16564400	16564600	White_Blood_16050
chr6	158189600	158189800	White_Blood_16051
chr1	15731600	15731800	White_Blood_16052
chr14	76007600	76007800	White_Blood_16053
chr6	152506800	152507000	White_Blood_16054
chr22	37558200	37558400	White_Blood_16055
chr9	139777800	139778000	White_Blood_16056
chr22	42917000	42917200	White_Blood_16057
chr3	56760200	56760400	White_Blood_16058
chr3	33002200	33002400	White_Blood_16059
chr17	61779800	61780000	White_Blood_16060
chr1	249169800	249170000	White_Blood_16061
chr7	3079400	3079600	White_Blood_16062
chr12	9901000	9901200	White_Blood_16063
chr2	238582400	238582600	White_Blood_16064
chr11	65335600	65335800	White_Blood_16065
chr2	85086400	85086600	White_Blood_16066
chr1	149902000	149902200	White_Blood_16067
chr7	150365400	150365600	White_Blood_16068
chr7	130777200	130777400	White_Blood_16069
chr1	183937200	183937400	White_Blood_16070
chr12	888000	888200	White_Blood_16071
chr16	22369000	22369200	White_Blood_16072
chr3	101776600	101776800	White_Blood_16073
chr1	28582800	28583000	White_Blood_16074
chr11	6687600	6687800	White_Blood_16075
chr1	117346600	117346800	White_Blood_16076
chr7	73833000	73833200	White_Blood_16077
chr5	179154000	179154200	White_Blood_16078
chr17	62982400	62982600	White_Blood_16079
chr9	137285000	137285200	White_Blood_16080
chr2	234149600	234149800	White_Blood_16081
chr3	185637600	185637800	White_Blood_16082
chr11	62299000	62299200	White_Blood_16083
chr9	100684400	100684600	White_Blood_16084
chr11	128187600	128187800	White_Blood_16085
chr17	78117800	78118000	White_Blood_16086
chr15	90775000	90775200	White_Blood_16087
chr19	1942200	1942400	White_Blood_16088
chr7	150206200	150206400	White_Blood_16089
chr1	16302600	16302800	White_Blood_16090
chr7	38389000	38389200	White_Blood_16091
chr17	74063200	74063400	White_Blood_16092
chr1	161698800	161699000	White_Blood_16093
chr1	154244800	154245000	White_Blood_16094
chr2	88355400	88355600	White_Blood_16095
chr9	33039600	33039800	White_Blood_16096
chr12	121660600	121660800	White_Blood_16097
chr3	5241400	5241600	White_Blood_16098
chr12	120456200	120456400	White_Blood_16099
chr15	38943200	38943400	White_Blood_16100
chr1	101698400	101698600	White_Blood_16101
chr1	15765400	15765600	White_Blood_16102
chr6	14136400	14136600	White_Blood_16103
chr3	39309400	39309600	White_Blood_16104
chr1	27481800	27482000	White_Blood_16105
chr19	18202400	18202600	White_Blood_16106
chr12	53600200	53600400	White_Blood_16107
chr11	22647600	22647800	White_Blood_16108
chr10	64986000	64986200	White_Blood_16109
chr12	96637000	96637200	White_Blood_16110
chr11	74495000	74495200	White_Blood_16111
chr10	6018000	6018200	White_Blood_16112
chr1	205819000	205819200	White_Blood_16113
chr3	47322200	47322400	White_Blood_16114
chr6	149817400	149817600	White_Blood_16115
chr1	89665200	89665400	White_Blood_16116
chr6	30437000	30437200	White_Blood_16117
chr5	102189200	102189400	White_Blood_16118
chr2	220144600	220144800	White_Blood_16119
chr1	220263200	220263400	White_Blood_16120
chr6	74176200	74176400	White_Blood_16121
chr1	180159200	180159400	White_Blood_16122
chr1	1507000	1507200	White_Blood_16123
chr22	45650800	45651000	White_Blood_16124
chr19	14727400	14727600	White_Blood_16125
chr15	75089000	75089200	White_Blood_16126
chr2	202137400	202137600	White_Blood_16127
chr17	27614200	27614400	White_Blood_16128
chr4	40207600	40207800	White_Blood_16129
chr2	170655600	170655800	White_Blood_16130
chr13	42967400	42967600	White_Blood_16131
chr17	46189800	46190000	White_Blood_16132
chr7	76823000	76823200	White_Blood_16133
chr3	169482800	169483000	White_Blood_16134
chr19	14505600	14505800	White_Blood_16135
chr2	30378400	30378600	White_Blood_16136
chr2	231119000	231119200	White_Blood_16137
chr1	160721800	160722000	White_Blood_16138
chr8	101439000	101439200	White_Blood_16139
chr19	50432600	50432800	White_Blood_16140
chrX	15756200	15756400	White_Blood_16141
chr2	191926600	191926800	White_Blood_16142
chr11	117677600	117677800	White_Blood_16143
chr1	198629200	198629400	White_Blood_16144
chr5	179041400	179041600	White_Blood_16145
chr6	53036800	53037000	White_Blood_16146
chr3	56953800	56954000	White_Blood_16147
chr7	98978400	98978600	White_Blood_16148
chr8	2078600	2078800	White_Blood_16149
chr8	101937400	101937600	White_Blood_16150
chr11	47572200	47572400	White_Blood_16151
chr3	125031400	125031600	White_Blood_16152
chr2	158260200	158260400	White_Blood_16153
chr12	129295600	129295800	White_Blood_16154
chr14	99723600	99723800	White_Blood_16155
chr11	118098400	118098600	White_Blood_16156
chr1	100861800	100862000	White_Blood_16157
chr1	45271600	45271800	White_Blood_16158
chr1	206639400	206639600	White_Blood_16159
chr2	230175200	230175400	White_Blood_16160
chr3	112686200	112686400	White_Blood_16161
chr12	98897800	98898000	White_Blood_16162
chr7	36763400	36763600	White_Blood_16163
chr19	16704600	16704800	White_Blood_16164
chr15	75090000	75090200	White_Blood_16165
chr7	44955400	44955600	White_Blood_16166
chr12	92792000	92792200	White_Blood_16167
chr19	56136800	56137000	White_Blood_16168
chr15	81608400	81608600	White_Blood_16169
chr10	14701000	14701200	White_Blood_16170
chr5	133914000	133914200	White_Blood_16171
chr8	143407800	143408000	White_Blood_16172
chr2	235232000	235232200	White_Blood_16173
chr7	30388200	30388400	White_Blood_16174
chr14	60674000	60674200	White_Blood_16175
chr10	134145600	134145800	White_Blood_16176
chr7	25199600	25199800	White_Blood_16177
chr2	99353200	99353400	White_Blood_16178
chr12	64851800	64852000	White_Blood_16179
chr4	103460600	103460800	White_Blood_16180
chr2	73462800	73463000	White_Blood_16181
chr17	17083200	17083400	White_Blood_16182
chr6	26092600	26092800	White_Blood_16183
chr19	18700000	18700200	White_Blood_16184
chr10	73499200	73499400	White_Blood_16185
chr17	3949600	3949800	White_Blood_16186
chr10	97592200	97592400	White_Blood_16187
chr2	235393000	235393200	White_Blood_16188
chr1	1167600	1167800	White_Blood_16189
chr4	113209800	113210000	White_Blood_16190
chr19	13263400	13263600	White_Blood_16191
chr5	56413400	56413600	White_Blood_16192
chr22	36688600	36688800	White_Blood_16193
chr14	38538800	38539000	White_Blood_16194
chr10	99123200	99123400	White_Blood_16195
chr1	172597200	172597400	White_Blood_16196
chr2	145356200	145356400	White_Blood_16197
chr6	154927600	154927800	White_Blood_16198
chr10	22931600	22931800	White_Blood_16199
chr19	40447200	40447400	White_Blood_16200
chr9	140081600	140081800	White_Blood_16201
chr5	176859000	176859200	White_Blood_16202
chr8	22302600	22302800	White_Blood_16203
chr7	150205800	150206000	White_Blood_16204
chr1	39794000	39794200	White_Blood_16205
chr15	52756600	52756800	White_Blood_16206
chr3	178734800	178735000	White_Blood_16207
chr22	39343600	39343800	White_Blood_16208
chr11	67184400	67184600	White_Blood_16209
chr18	13279400	13279600	White_Blood_16210
chr15	72771000	72771200	White_Blood_16211
chr3	32473800	32474000	White_Blood_16212
chr16	78929800	78930000	White_Blood_16213
chr1	26648000	26648200	White_Blood_16214
chr5	131804600	131804800	White_Blood_16215
chr1	173520200	173520400	White_Blood_16216
chr19	6490000	6490200	White_Blood_16217
chr2	99453600	99453800	White_Blood_16218
chr5	172386200	172386400	White_Blood_16219
chr1	198504400	198504600	White_Blood_16220
chr15	69084000	69084200	White_Blood_16221
chr17	35965800	35966000	White_Blood_16222
chr3	23800000	23800200	White_Blood_16223
chr1	41270000	41270200	White_Blood_16224
chr17	75488200	75488400	White_Blood_16225
chr4	40230400	40230600	White_Blood_16226
chr19	40325000	40325200	White_Blood_16227
chr19	50528400	50528600	White_Blood_16228
chr17	60250200	60250400	White_Blood_16229
chr14	76007800	76008000	White_Blood_16230
chr5	86561400	86561600	White_Blood_16231
chr11	104818000	104818200	White_Blood_16232
chr7	138728800	138729000	White_Blood_16233
chr12	21662800	21663000	White_Blood_16234
chr3	112691800	112692000	White_Blood_16235
chr4	16230600	16230800	White_Blood_16236
chr15	45008600	45008800	White_Blood_16237
chr16	30197200	30197400	White_Blood_16238
chr13	28007200	28007400	White_Blood_16239
chr19	55385400	55385600	White_Blood_16240
chr2	102240400	102240600	White_Blood_16241
chr16	3661600	3661800	White_Blood_16242
chr1	223363600	223363800	White_Blood_16243
chr6	32807200	32807400	White_Blood_16244
chr2	162019800	162020000	White_Blood_16245
chr16	19570400	19570600	White_Blood_16246
chr1	25223200	25223400	White_Blood_16247
chr2	7578400	7578600	White_Blood_16248
chr15	89633600	89633800	White_Blood_16249
chr14	102177800	102178000	White_Blood_16250
chr2	68979800	68980000	White_Blood_16251
chr5	87564800	87565000	White_Blood_16252
chr8	134162400	134162600	White_Blood_16253
chr19	14481000	14481200	White_Blood_16254
chrX	117486600	117486800	White_Blood_16255
chr1	198527200	198527400	White_Blood_16256
chr5	179447200	179447400	White_Blood_16257
chr22	50980800	50981000	White_Blood_16258
chr14	65195000	65195200	White_Blood_16259
chr2	42525000	42525200	White_Blood_16260
chr10	6390800	6391000	White_Blood_16261
chr11	64008200	64008400	White_Blood_16262
chr14	73601600	73601800	White_Blood_16263
chr17	43296400	43296600	White_Blood_16264
chr11	35220600	35220800	White_Blood_16265
chr11	108096000	108096200	White_Blood_16266
chr3	114019200	114019400	White_Blood_16267
chr11	35167800	35168000	White_Blood_16268
chr17	37046600	37046800	White_Blood_16269
chr16	1610800	1611000	White_Blood_16270
chr11	35218200	35218400	White_Blood_16271
chr6	112035200	112035400	White_Blood_16272
chr19	7770800	7771000	White_Blood_16273
chr10	21999600	21999800	White_Blood_16274
chr15	65983200	65983400	White_Blood_16275
chr3	128507800	128508000	White_Blood_16276
chr17	260000	260200	White_Blood_16277
chr20	49094600	49094800	White_Blood_16278
chr2	9920800	9921000	White_Blood_16279
chr9	36152000	36152200	White_Blood_16280
chr3	98280600	98280800	White_Blood_16281
chr18	9090800	9091000	White_Blood_16282
chr4	48140800	48141000	White_Blood_16283
chr2	87013400	87013600	White_Blood_16284
chr12	9821800	9822000	White_Blood_16285
chr12	129298600	129298800	White_Blood_16286
chr16	88767000	88767200	White_Blood_16287
chr2	204811600	204811800	White_Blood_16288
chr2	219757600	219757800	White_Blood_16289
chr7	130670200	130670400	White_Blood_16290
chr17	29874600	29874800	White_Blood_16291
chr8	101514800	101515000	White_Blood_16292
chr3	47517400	47517600	White_Blood_16293
chr15	63780800	63781000	White_Blood_16294
chr19	12782800	12783000	White_Blood_16295
chr4	90224800	90225000	White_Blood_16296
chr3	114013600	114013800	White_Blood_16297
chr11	35061800	35062000	White_Blood_16298
chr2	175443400	175443600	White_Blood_16299
chr17	45778000	45778200	White_Blood_16300
chr1	92781600	92781800	White_Blood_16301
chr1	198625200	198625400	White_Blood_16302
chr13	28024600	28024800	White_Blood_16303
chr12	4002000	4002200	White_Blood_16304
chr22	23284600	23284800	White_Blood_16305
chr3	121783200	121783400	White_Blood_16306
chr1	198646000	198646200	White_Blood_16307
chr5	150458400	150458600	White_Blood_16308
chr2	12636200	12636400	White_Blood_16309
chr21	34611000	34611200	White_Blood_16310
chr16	2563600	2563800	White_Blood_16311
chr10	625000	625200	White_Blood_16312
chr21	32385000	32385200	White_Blood_16313
chr4	186176000	186176200	White_Blood_16314
chr17	37999800	38000000	White_Blood_16315
chr20	47335400	47335600	White_Blood_16316
chr18	9075200	9075400	White_Blood_16317
chr7	45003400	45003600	White_Blood_16318
chr6	287800	288000	White_Blood_16319
chr1	198689200	198689400	White_Blood_16320
chr1	15905600	15905800	White_Blood_16321
chr16	31044600	31044800	White_Blood_16322
chr10	17068800	17069000	White_Blood_16323
chr7	50417000	50417200	White_Blood_16324
chr19	8679400	8679600	White_Blood_16325
chr18	77445400	77445600	White_Blood_16326
chr1	118201400	118201600	White_Blood_16327
chrX	1701800	1702000	White_Blood_16328
chr11	35235400	35235600	White_Blood_16329
chr7	50436600	50436800	White_Blood_16330
chr2	191894800	191895000	White_Blood_16331
chr17	76756800	76757000	White_Blood_16332
chr16	836600	836800	White_Blood_16333
chr6	144473400	144473600	White_Blood_16334
chr7	138760600	138760800	White_Blood_16335
chr1	32577000	32577200	White_Blood_16336
chr11	35167600	35167800	White_Blood_16337
chr12	21605600	21605800	White_Blood_16338
chr11	70200400	70200600	White_Blood_16339
chr11	128355200	128355400	White_Blood_16340
chr1	6354800	6355000	White_Blood_16341
chr9	92105800	92106000	White_Blood_16342
chr12	48357200	48357400	White_Blood_16343
chr10	14619000	14619200	White_Blood_16344
chr19	6686400	6686600	White_Blood_16345
chr4	38484400	38484600	White_Blood_16346
chr7	8171200	8171400	White_Blood_16347
chr5	14707000	14707200	White_Blood_16348
chr14	64896600	64896800	White_Blood_16349
chr7	44121800	44122000	White_Blood_16350
chr2	204859400	204859600	White_Blood_16351
chr7	130649000	130649200	White_Blood_16352
chr3	152043600	152043800	White_Blood_16353
chr7	45024000	45024200	White_Blood_16354
chr6	151701200	151701400	White_Blood_16355
chr15	22449000	22449200	White_Blood_16356
chr5	179258200	179258400	White_Blood_16357
chr7	50245000	50245200	White_Blood_16358
chr22	45063800	45064000	White_Blood_16359
chr9	273200	273400	White_Blood_16360
chr9	95722400	95722600	White_Blood_16361
chr14	91718400	91718600	White_Blood_16362
chr2	235395200	235395400	White_Blood_16363
chr13	99170400	99170600	White_Blood_16364
chr12	9911200	9911400	White_Blood_16365
chr8	29930200	29930400	White_Blood_16366
chr12	69963800	69964000	White_Blood_16367
chr17	45796200	45796400	White_Blood_16368
chr6	143255400	143255600	White_Blood_16369
chr10	73844000	73844200	White_Blood_16370
chr2	70296400	70296600	White_Blood_16371
chr9	93646800	93647000	White_Blood_16372
chr17	6547200	6547400	White_Blood_16373
chr2	106415400	106415600	White_Blood_16374
chr11	1403200	1403400	White_Blood_16375
chr2	158301400	158301600	White_Blood_16376
chr4	1607000	1607200	White_Blood_16377
chr2	202314000	202314200	White_Blood_16378
chr18	22074600	22074800	White_Blood_16379
chr17	5388600	5388800	White_Blood_16380
chr12	14531600	14531800	White_Blood_16381
chr1	160493200	160493400	White_Blood_16382
chr11	18608800	18609000	White_Blood_16383
chr11	64663600	64663800	White_Blood_16384
chr3	56628200	56628400	White_Blood_16385
chr20	2728800	2729000	White_Blood_16386
chr12	90012400	90012600	White_Blood_16387
chr1	35647000	35647200	White_Blood_16388
chr1	226895800	226896000	White_Blood_16389
chr3	50279600	50279800	White_Blood_16390
chr2	235399800	235400000	White_Blood_16391
chr1	16838000	16838200	White_Blood_16392
chr3	16346600	16346800	White_Blood_16393
chr2	197064800	197065000	White_Blood_16394
chr15	67833400	67833600	White_Blood_16395
chr2	445400	445600	White_Blood_16396
chr21	34925400	34925600	White_Blood_16397
chr3	113954000	113954200	White_Blood_16398
chr17	7456800	7457000	White_Blood_16399
chr12	49370800	49371000	White_Blood_16400
chr3	113938000	113938200	White_Blood_16401
chr1	174938800	174939000	White_Blood_16402
chrX	53574600	53574800	White_Blood_16403
chr6	137710200	137710400	White_Blood_16404
chr19	3763000	3763200	White_Blood_16405
chr3	153005600	153005800	White_Blood_16406
chr1	157694800	157695000	White_Blood_16407
chr4	109543400	109543600	White_Blood_16408
chr12	69964600	69964800	White_Blood_16409
chr3	15541600	15541800	White_Blood_16410
chr2	198124400	198124600	White_Blood_16411
chr10	71225200	71225400	White_Blood_16412
chr16	81504800	81505000	White_Blood_16413
chr4	82414400	82414600	White_Blood_16414
chr18	48678000	48678200	White_Blood_16415
chr17	33914200	33914400	White_Blood_16416
chr2	38974400	38974600	White_Blood_16417
chr17	12885400	12885600	White_Blood_16418
chr4	38734600	38734800	White_Blood_16419
chr2	219757000	219757200	White_Blood_16420
chr2	233951200	233951400	White_Blood_16421
chr9	15308200	15308400	White_Blood_16422
chr13	20501200	20501400	White_Blood_16423
chr15	89448000	89448200	White_Blood_16424
chr21	43648400	43648600	White_Blood_16425
chr16	27459200	27459400	White_Blood_16426
chr17	48450400	48450600	White_Blood_16427
chr5	138955000	138955200	White_Blood_16428
chr9	136237200	136237400	White_Blood_16429
chr14	99715800	99716000	White_Blood_16430
chr6	30521800	30522000	White_Blood_16431
chr7	35846200	35846400	White_Blood_16432
chr2	26102400	26102600	White_Blood_16433
chr19	42066200	42066400	White_Blood_16434
chr2	3227400	3227600	White_Blood_16435
chr20	34292800	34293000	White_Blood_16436
chr12	9900800	9901000	White_Blood_16437
chr3	108525600	108525800	White_Blood_16438
chr1	31222600	31222800	White_Blood_16439
chr14	53205000	53205200	White_Blood_16440
chr3	101661800	101662000	White_Blood_16441
chr12	9807600	9807800	White_Blood_16442
chr1	200122600	200122800	White_Blood_16443
chr20	42357400	42357600	White_Blood_16444
chrX	135773400	135773600	White_Blood_16445
chr1	101751600	101751800	White_Blood_16446
chr5	130705400	130705600	White_Blood_16447
chr17	76680000	76680200	White_Blood_16448
chr7	92875400	92875600	White_Blood_16449
chr17	74748200	74748400	White_Blood_16450
chr19	2101000	2101200	White_Blood_16451
chr16	11667200	11667400	White_Blood_16452
chr3	67736000	67736200	White_Blood_16453
chr2	235205200	235205400	White_Blood_16454
chr2	172907000	172907200	White_Blood_16455
chr1	101594800	101595000	White_Blood_16456
chr1	198622600	198622800	White_Blood_16457
chr19	6664200	6664400	White_Blood_16458
chr17	73033600	73033800	White_Blood_16459
chr6	43210800	43211000	White_Blood_16460
chrX	14056800	14057000	White_Blood_16461
chr12	40012400	40012600	White_Blood_16462
chr13	100003800	100004000	White_Blood_16463
chr7	645000	645200	White_Blood_16464
chr5	155200600	155200800	White_Blood_16465
chr13	22634200	22634400	White_Blood_16466
chr5	86701400	86701600	White_Blood_16467
chr13	99855800	99856000	White_Blood_16468
chr11	65641200	65641400	White_Blood_16469
chr7	6280200	6280400	White_Blood_16470
chr6	32823600	32823800	White_Blood_16471
chr17	63036400	63036600	White_Blood_16472
chr2	204733600	204733800	White_Blood_16473
chr19	48671200	48671400	White_Blood_16474
chr11	64646200	64646400	White_Blood_16475
chr12	111165400	111165600	White_Blood_16476
chr8	56985800	56986000	White_Blood_16477
chr14	90871400	90871600	White_Blood_16478
chr8	27251200	27251400	White_Blood_16479
chr13	99957800	99958000	White_Blood_16480
chr16	29818800	29819000	White_Blood_16481
chr13	46749200	46749400	White_Blood_16482
chr1	35650200	35650400	White_Blood_16483
chr5	156654400	156654600	White_Blood_16484
chr4	1125000	1125200	White_Blood_16485
chr1	114392800	114393000	White_Blood_16486
chr5	169076600	169076800	White_Blood_16487
chr17	8838600	8838800	White_Blood_16488
chr1	241705400	241705600	White_Blood_16489
chr19	41802400	41802600	White_Blood_16490
chr6	35610800	35611000	White_Blood_16491
chr16	375800	376000	White_Blood_16492
chr2	42350400	42350600	White_Blood_16493
chr17	76803200	76803400	White_Blood_16494
chr15	52862400	52862600	White_Blood_16495
chr5	56515200	56515400	White_Blood_16496
chr19	44100400	44100600	White_Blood_16497
chr3	67840800	67841000	White_Blood_16498
chrX	106957200	106957400	White_Blood_16499
chr1	110449000	110449200	White_Blood_16500
chr20	34297800	34298000	White_Blood_16501
chr3	150920600	150920800	White_Blood_16502
chr1	27986000	27986200	White_Blood_16503
chr7	8171600	8171800	White_Blood_16504
chr17	37930600	37930800	White_Blood_16505
chr9	136212800	136213000	White_Blood_16506
chr22	39149600	39149800	White_Blood_16507
chr15	93458800	93459000	White_Blood_16508
chr5	132387400	132387600	White_Blood_16509
chr22	37519600	37519800	White_Blood_16510
chr12	10546800	10547000	White_Blood_16511
chr22	30988800	30989000	White_Blood_16512
chr4	148864600	148864800	White_Blood_16513
chr21	36418400	36418600	White_Blood_16514
chr8	54757200	54757400	White_Blood_16515
chr5	142304000	142304200	White_Blood_16516
chr19	13056400	13056600	White_Blood_16517
chr4	40208200	40208400	White_Blood_16518
chr14	102548200	102548400	White_Blood_16519
chr9	140346000	140346200	White_Blood_16520
chr15	101138600	101138800	White_Blood_16521
chr12	46379000	46379200	White_Blood_16522
chrX	41202000	41202200	White_Blood_16523
chr6	159485600	159485800	White_Blood_16524
chr19	2044600	2044800	White_Blood_16525
chr7	38408200	38408400	White_Blood_16526
chr13	75899800	75900000	White_Blood_16527
chr12	9759000	9759200	White_Blood_16528
chr3	156871200	156871400	White_Blood_16529
chr20	34322000	34322200	White_Blood_16530
chr7	44670800	44671000	White_Blood_16531
chr1	33648800	33649000	White_Blood_16532
chr11	17308200	17308400	White_Blood_16533
chr6	31546600	31546800	White_Blood_16534
chr20	42088200	42088400	White_Blood_16535
chr19	54963600	54963800	White_Blood_16536
chr2	96796600	96796800	White_Blood_16537
chr5	35852400	35852600	White_Blood_16538
chr17	78397800	78398000	White_Blood_16539
chr19	54965000	54965200	White_Blood_16540
chr10	11147200	11147400	White_Blood_16541
chr13	41009200	41009400	White_Blood_16542
chr7	50411600	50411800	White_Blood_16543
chr2	198052800	198053000	White_Blood_16544
chr13	99974000	99974200	White_Blood_16545
chr7	105664000	105664200	White_Blood_16546
chr14	98690800	98691000	White_Blood_16547
chr5	130624000	130624200	White_Blood_16548
chr17	27055800	27056000	White_Blood_16549
chr19	47617000	47617200	White_Blood_16550
chr21	43610400	43610600	White_Blood_16551
chr4	48140200	48140400	White_Blood_16552
chr1	143766000	143766200	White_Blood_16553
chr17	5341000	5341200	White_Blood_16554
chr1	16302400	16302600	White_Blood_16555
chr12	6553800	6554000	White_Blood_16556
chr17	64322200	64322400	White_Blood_16557
chr11	65421800	65422000	White_Blood_16558
chr16	89907800	89908000	White_Blood_16559
chrX	48974000	48974200	White_Blood_16560
chrX	78425000	78425200	White_Blood_16561
chr6	30294000	30294200	White_Blood_16562
chr17	48219400	48219600	White_Blood_16563
chr7	72972000	72972200	White_Blood_16564
chr6	106548200	106548400	White_Blood_16565
chr8	141602400	141602600	White_Blood_16566
chr7	158597800	158598000	White_Blood_16567
chr19	10212800	10213000	White_Blood_16568
chr2	198188800	198189000	White_Blood_16569
chr17	2718400	2718600	White_Blood_16570
chr6	493000	493200	White_Blood_16571
chr19	54968800	54969000	White_Blood_16572
chr12	92341400	92341600	White_Blood_16573
chr14	50468400	50468600	White_Blood_16574
chr12	69067800	69068000	White_Blood_16575
chr3	105470400	105470600	White_Blood_16576
chr20	47836000	47836200	White_Blood_16577
chr6	108050800	108051000	White_Blood_16578
chr6	170206400	170206600	White_Blood_16579
chr17	79869400	79869600	White_Blood_16580
chr6	26325200	26325400	White_Blood_16581
chr7	39673800	39674000	White_Blood_16582
chr11	134526400	134526600	White_Blood_16583
chr18	74778400	74778600	White_Blood_16584
chr5	75769400	75769600	White_Blood_16585
chr7	130603600	130603800	White_Blood_16586
chr2	219758200	219758400	White_Blood_16587
chr6	31939800	31940000	White_Blood_16588
chr7	50449000	50449200	White_Blood_16589
chr6	144654400	144654600	White_Blood_16590
chr6	90794000	90794200	White_Blood_16591
chr2	8624600	8624800	White_Blood_16592
chr19	44178400	44178600	White_Blood_16593
chr1	26128200	26128400	White_Blood_16594
chr1	111758800	111759000	White_Blood_16595
chr7	45047400	45047600	White_Blood_16596
chr15	81594400	81594600	White_Blood_16597
chr6	36973600	36973800	White_Blood_16598
chr19	55412800	55413000	White_Blood_16599
chr19	14065400	14065600	White_Blood_16600
chr1	184712000	184712200	White_Blood_16601
chr14	70244800	70245000	White_Blood_16602
chr9	95790600	95790800	White_Blood_16603
chr9	134144400	134144600	White_Blood_16604
chr6	39079000	39079200	White_Blood_16605
chr2	96971000	96971200	White_Blood_16606
chr1	112172200	112172400	White_Blood_16607
